time_s,voltage_v
1.91928,0.002364622
1.91936,0.002375802
1.91944,0.00283429
1.91952,0.003849127
1.9196,0.005784841
1.91968,0.006720925
1.91976,0.007242128
1.91984,0.007452302
1.91992,0.00748281
1.92,0.007934874
1.92008,0.008469041
1.92016,0.009132676
1.92024,0.009363454
1.92032,0.009587905
1.9204,0.00988129
1.92048,0.0103664
1.92056,0.01107744
1.92064,0.01135738
1.92072,0.01250651
1.9208,0.01351949
1.92088,0.01383635
1.92096,0.01418023
1.92104,0.01365755
1.92112,0.01336206
1.9212,0.01340467
1.92128,0.01426865
1.92136,0.01491535
1.92144,0.01556205
1.92152,0.01697808
1.9216,0.01748626
1.92168,0.01712242
1.92176,0.01630472
1.92184,0.01656405
1.92192,0.01706751
1.922,0.01661017
1.92208,0.01633747
1.92216,0.01614803
1.92224,0.01555389
1.92232,0.01560052
1.9224,0.01537121
1.92248,0.01537032
1.92256,0.01612358
1.92264,0.01672117
1.92272,0.0171688
1.9228,0.01751208
1.92288,0.01773679
1.92296,0.0170731
1.92304,0.01637664
1.92312,0.01609436
1.9232,0.01590954
1.92328,0.0150729
1.92336,0.01370046
1.92344,0.01285722
1.92352,0.01224311
1.9236,0.01179707
1.92368,0.01027635
1.92376,0.008874035
1.92384,0.008247838
1.92392,0.0073605
1.924,0.006859338
1.92408,0.006822086
1.92416,0.006935033
1.92424,0.006380139
1.92432,0.00592904
1.9244,0.00593463
1.92448,0.005786947
1.92456,0.005125163
1.92464,0.004548412
1.92472,0.004783507
1.9248,0.005062995
1.92488,0.0054698
1.92496,0.005300893
1.92504,0.005210714
1.92512,0.00543344
1.9252,0.005381056
1.92528,0.005184324
1.92536,0.005091843
1.92544,0.004338302
1.92552,0.003985734
1.9256,0.004079606
1.92568,0.004509721
1.92576,0.004905418
1.92584,0.004480357
1.92592,0.003959428
1.926,0.00321132
1.92608,0.002781142
1.92616,0.002308823
1.92624,0.001659017
1.92632,0.00132768
1.9264,0.001148151
1.92648,0.0008498636
1.92656,0.000277485
1.92664,-0.0004824628
1.92672,-0.001372547
1.9268,-0.001942427
1.92688,-0.002119915
1.92696,-0.00264207
1.92704,-0.003038233
1.92712,-0.003546879
1.9272,-0.004237304
1.92728,-0.004911667
1.92736,-0.006196011
1.92744,-0.00786632
1.92752,-0.00888234
1.9276,-0.009261255
1.92768,-0.009450381
1.92776,-0.009482095
1.92784,-0.00912942
1.92792,-0.009205686
1.928,-0.009439867
1.92808,-0.00933236
1.92816,-0.008906974
1.92824,-0.007958272
1.92832,-0.007530486
1.9284,-0.00715941
1.92848,-0.006337109
1.92856,-0.006274033
1.92864,-0.006365998
1.92872,-0.005609058
1.9288,-0.00474074
1.92888,-0.003974342
1.92896,-0.003770378
1.92904,-0.003903662
1.92912,-0.004616676
1.9292,-0.005649246
1.92928,-0.006474994
1.92936,-0.00679855
1.92944,-0.007146081
1.92952,-0.007404159
1.9296,-0.006897623
1.92968,-0.006535284
1.92976,-0.006382539
1.92984,-0.006363284
1.92992,-0.007198646
1.93,-0.0084608
1.93008,-0.009253251
1.93016,-0.009897549
1.93024,-0.01093421
1.93032,-0.0120249
1.9304,-0.01343463
1.93048,-0.01442519
1.93056,-0.01433387
1.93064,-0.0142163
1.93072,-0.01466293
1.9308,-0.01576548
1.93088,-0.01607695
1.93096,-0.01611801
1.93104,-0.0163873
1.93112,-0.01692836
1.9312,-0.01719097
1.93128,-0.01693285
1.93136,-0.01727285
1.93144,-0.01797783
1.93152,-0.01739851
1.9316,-0.01652149
1.93168,-0.01643163
1.93176,-0.01692653
1.93184,-0.01685021
1.93192,-0.01647091
1.932,-0.01638225
1.93208,-0.01608992
1.93216,-0.01609579
1.93224,-0.01670969
1.93232,-0.01733387
1.9324,-0.0177271
1.93248,-0.0179004
1.93256,-0.0181223
1.93264,-0.01810592
1.93272,-0.01808075
1.9328,-0.01796633
1.93288,-0.01747234
1.93296,-0.01718545
1.93304,-0.01690938
1.93312,-0.01614884
1.9332,-0.01525792
1.93328,-0.01338159
1.93336,-0.01134538
1.93344,-0.009151777
1.93352,-0.007574824
1.9336,-0.005834293
1.93368,-0.003424653
1.93376,-0.001576416
1.93384,0.0003001829
1.93392,0.002044728
1.934,0.004410216
1.93408,0.00674781
1.93416,0.009254071
1.93424,0.0108331
1.93432,0.01203141
1.9344,0.01398422
1.93448,0.0149997
1.93456,0.0160752
1.93464,0.01761131
1.93472,0.01872029
1.9348,0.0197524
1.93488,0.02061937
1.93496,0.02080448
1.93504,0.02047663
1.93512,0.02088613
1.9352,0.02059231
1.93528,0.02056131
1.93536,0.02029
1.93544,0.01963516
1.93552,0.0191873
1.9356,0.01818044
1.93568,0.0172283
1.93576,0.01701343
1.93584,0.01719427
1.93592,0.01749276
1.936,0.01721537
1.93608,0.01749401
1.93616,0.01744594
1.93624,0.0175915
1.93632,0.01803664
1.9364,0.01836791
1.93648,0.0187753
1.93656,0.01910391
1.93664,0.01893109
1.93672,0.01827748
1.9368,0.01776336
1.93688,0.01723801
1.93696,0.01723254
1.93704,0.01700122
1.93712,0.01749799
1.9372,0.01769389
1.93728,0.0172277
1.93736,0.01634157
1.93744,0.01555136
1.93752,0.01507355
1.9376,0.01445246
1.93768,0.01278874
1.93776,0.01102269
1.93784,0.009577042
1.93792,0.008348027
1.938,0.007249828
1.93808,0.007033742
1.93816,0.006927683
1.93824,0.007168045
1.93832,0.007404918
1.9384,0.006951804
1.93848,0.006710629
1.93856,0.006269763
1.93864,0.005905705
1.93872,0.005679949
1.9388,0.005447193
1.93888,0.005606433
1.93896,0.004909971
1.93904,0.0044586
1.93912,0.003887983
1.9392,0.003379489
1.93928,0.002737706
1.93936,0.002104336
1.93944,0.002297433
1.93952,0.002335681
1.9396,0.003143551
1.93968,0.003789667
1.93976,0.004666439
1.93984,0.005503791
1.93992,0.005974161
1.94,0.006156565
1.94008,0.005367256
1.94016,0.004808994
1.94024,0.004691076
1.94032,0.004849396
1.9404,0.00519882
1.94048,0.005706395
1.94056,0.005765455
1.94064,0.005586923
1.94072,0.005351174
1.9408,0.004627386
1.94088,0.00352318
1.94096,0.002895329
1.94104,0.00270162
1.94112,0.002909817
1.9412,0.002845824
1.94128,0.002508631
1.94136,0.002085094
1.94144,0.001970427
1.94152,0.002056092
1.9416,0.002578417
1.94168,0.0025311
1.94176,0.002114919
1.94184,0.001709834
1.94192,0.001391036
1.942,0.001145136
1.94208,0.00101447
1.94216,0.001577754
1.94224,0.001247069
1.94232,0.0009858841
1.9424,0.0007117837
1.94248,0.0003051915
1.94256,-0.0007490402
1.94264,-0.00271862
1.94272,-0.003772481
1.9428,-0.004613619
1.94288,-0.006170037
1.94296,-0.007943705
1.94304,-0.009990995
1.94312,-0.01195095
1.9432,-0.01348498
1.94328,-0.01472317
1.94336,-0.01594608
1.94344,-0.01642842
1.94352,-0.01626994
1.9436,-0.0160553
1.94368,-0.01579333
1.94376,-0.01581357
1.94384,-0.01544609
1.94392,-0.01417564
1.944,-0.01261213
1.94408,-0.0112221
1.94416,-0.01061024
1.94424,-0.009994649
1.94432,-0.008465862
1.9444,-0.006779859
1.94448,-0.00588074
1.94456,-0.004353269
1.94464,-0.002574275
1.94472,-0.001664961
1.9448,-0.001210871
1.94488,-0.001454001
1.94496,-0.001493001
1.94504,-0.0009239973
1.94512,-0.0006146801
1.9452,-0.0003141326
1.94528,0.0008939576
1.94536,0.002079955
1.94544,0.003099567
1.94552,0.003670003
1.9456,0.003890542
1.94568,0.004325029
1.94576,0.005010793
1.94584,0.005558054
1.94592,0.005648857
1.946,0.00548405
1.94608,0.004597608
1.94616,0.003170739
1.94624,0.002405191
1.94632,0.001624989
1.9464,0.001506021
1.94648,0.001543861
1.94656,0.001869429
1.94664,0.002352907
1.94672,0.002822686
1.9468,0.003637283
1.94688,0.004196181
1.94696,0.004311232
1.94704,0.004872561
1.94712,0.00536609
1.9472,0.005393723
1.94728,0.005801521
1.94736,0.006766547
1.94744,0.007632938
1.94752,0.007864515
1.9476,0.007591037
1.94768,0.00645493
1.94776,0.00524009
1.94784,0.004324629
1.94792,0.003869151
1.948,0.003264503
1.94808,0.003689972
1.94816,0.004164413
1.94824,0.003657378
1.94832,0.002899462
1.9484,0.002258204
1.94848,0.0009772485
1.94856,-0.0009245624
1.94864,-0.003088332
1.94872,-0.004519729
1.9488,-0.006104319
1.94888,-0.007333059
1.94896,-0.007968246
1.94904,-0.00872154
1.94912,-0.009604734
1.9492,-0.01074177
1.94928,-0.01225306
1.94936,-0.01401393
1.94944,-0.01502165
1.94952,-0.01556329
1.9496,-0.01554741
1.94968,-0.01504588
1.94976,-0.01462634
1.94984,-0.01427466
1.94992,-0.01411969
1.95,-0.01378688
1.95008,-0.01421742
1.95016,-0.01546731
1.95024,-0.01617385
1.95032,-0.01579651
1.9504,-0.01544884
1.95048,-0.01520494
1.95056,-0.01445766
1.95064,-0.01462389
1.95072,-0.01510449
1.9508,-0.01532035
1.95088,-0.01525612
1.95096,-0.01533188
1.95104,-0.01542811
1.95112,-0.01501656
1.9512,-0.01452076
1.95128,-0.01427696
1.95136,-0.01408049
1.95144,-0.01342301
1.95152,-0.01279907
1.9516,-0.01271487
1.95168,-0.0127274
1.95176,-0.01182285
1.95184,-0.01111885
1.95192,-0.01035043
1.952,-0.009021263
1.95208,-0.007711826
1.95216,-0.007086609
1.95224,-0.006448722
1.95232,-0.006054027
1.9524,-0.006107895
1.95248,-0.006594004
1.95256,-0.007348692
1.95264,-0.008110427
1.95272,-0.008856923
1.9528,-0.009407192
1.95288,-0.009865453
1.95296,-0.01019054
1.95304,-0.009789659
1.95312,-0.009204615
1.9532,-0.008467332
1.95328,-0.006951792
1.95336,-0.00570211
1.95344,-0.004689083
1.95352,-0.004423041
1.9536,-0.004819576
1.95368,-0.005274451
1.95376,-0.005429493
1.95384,-0.005537615
1.95392,-0.005412797
1.954,-0.005084638
1.95408,-0.004439787
1.95416,-0.003766804
1.95424,-0.003097555
1.95432,-0.002788267
1.9544,-0.002756527
1.95448,-0.002758158
1.95456,-0.002244293
1.95464,-0.002216739
1.95472,-0.001738394
1.9548,-0.00111397
1.95488,-0.0004579965
1.95496,0.0001413793
1.95504,0.0004777958
1.95512,0.0009630765
1.9552,0.0007155171
1.95528,0.001177941
1.95536,0.00132813
1.95544,0.001727301
1.95552,0.002298409
1.9556,0.00265253
1.95568,0.00399846
1.95576,0.004978071
1.95584,0.005599292
1.95592,0.005649503
1.956,0.00534209
1.95608,0.004538527
1.95616,0.00500596
1.95624,0.005487875
1.95632,0.005953743
1.9564,0.006756726
1.95648,0.00738357
1.95656,0.007844273
1.95664,0.008271824
1.95672,0.008869594
1.9568,0.008384229
1.95688,0.008259199
1.95696,0.008240205
1.95704,0.008193132
1.95712,0.008475006
1.9572,0.008780044
1.95728,0.009480597
1.95736,0.009935236
1.95744,0.01041521
1.95752,0.01092124
1.9576,0.01123055
1.95768,0.01089691
1.95776,0.01105549
1.95784,0.01119503
1.95792,0.01119832
1.958,0.01197708
1.95808,0.01237541
1.95816,0.01262298
1.95824,0.01341827
1.95832,0.01343578
1.9584,0.01386802
1.95848,0.01382919
1.95856,0.013823
1.95864,0.01391186
1.95872,0.01395877
1.9588,0.01416648
1.95888,0.01447756
1.95896,0.01496825
1.95904,0.01541829
1.95912,0.01513679
1.9592,0.01457426
1.95928,0.01401399
1.95936,0.01386383
1.95944,0.01406389
1.95952,0.01425826
1.9596,0.01403036
1.95968,0.01396539
1.95976,0.01470424
1.95984,0.01512684
1.95992,0.01620643
1.96,0.01681078
1.96008,0.01677354
1.96016,0.01651492
1.96024,0.01636115
1.96032,0.01676261
1.9604,0.01629303
1.96048,0.01540581
1.96056,0.01474993
1.96064,0.01459647
1.96072,0.01396648
1.9608,0.01374721
1.96088,0.01412835
1.96096,0.014905
1.96104,0.01538036
1.96112,0.01525373
1.9612,0.01555108
1.96128,0.01581359
1.96136,0.01554679
1.96144,0.01506175
1.96152,0.01505934
1.9616,0.01526392
1.96168,0.01500748
1.96176,0.0144931
1.96184,0.01389801
1.96192,0.01380439
1.962,0.01380898
1.96208,0.01328914
1.96216,0.01288283
1.96224,0.01255809
1.96232,0.01219064
1.9624,0.01220568
1.96248,0.01267383
1.96256,0.01343904
1.96264,0.01288447
1.96272,0.01190669
1.9628,0.01172011
1.96288,0.01198684
1.96296,0.01198662
1.96304,0.01175011
1.96312,0.01147231
1.9632,0.01078868
1.96328,0.00991574
1.96336,0.009481298
1.96344,0.009120154
1.96352,0.008281077
1.9636,0.00676155
1.96368,0.00591427
1.96376,0.005186309
1.96384,0.004526841
1.96392,0.003824875
1.964,0.004024491
1.96408,0.003888367
1.96416,0.002974389
1.96424,0.002515326
1.96432,0.002305297
1.9644,0.002269428
1.96448,0.00270076
1.96456,0.002082139
1.96464,0.0008832202
1.96472,0.0003344996
1.9648,0.0001835715
1.96488,0.000519826
1.96496,0.0006620949
1.96504,0.001380669
1.96512,0.001846064
1.9652,0.002308039
1.96528,0.001930831
1.96536,0.002132198
1.96544,0.001922545
1.96552,0.001139905
1.9656,0.0007354733
1.96568,0.0002548874
1.96576,0.0001215099
1.96584,-0.0005192276
1.96592,-0.001066185
1.966,-0.001241974
1.96608,-0.001199543
1.96616,-0.001246583
1.96624,-0.001523362
1.96632,-0.001516835
1.9664,-0.001082428
1.96648,-0.001303553
1.96656,-0.001677749
1.96664,-0.001729572
1.96672,-0.002064782
1.9668,-0.003223137
1.96688,-0.003746049
1.96696,-0.003389375
1.96704,-0.002775947
1.96712,-0.002746872
1.9672,-0.003063215
1.96728,-0.003322155
1.96736,-0.003559923
1.96744,-0.003906607
1.96752,-0.004785144
1.9676,-0.005324943
1.96768,-0.005630664
1.96776,-0.006381362
1.96784,-0.006957745
1.96792,-0.007306931
1.968,-0.007180421
1.96808,-0.006643091
1.96816,-0.006557703
1.96824,-0.007042915
1.96832,-0.007729004
1.9684,-0.008117446
1.96848,-0.008467535
1.96856,-0.00912955
1.96864,-0.009106725
1.96872,-0.008754259
1.9688,-0.008445024
1.96888,-0.008000565
1.96896,-0.007626014
1.96904,-0.007729047
1.96912,-0.008398236
1.9692,-0.009407861
1.96928,-0.01025349
1.96936,-0.01131415
1.96944,-0.01200659
1.96952,-0.01271479
1.9696,-0.01306205
1.96968,-0.01313151
1.96976,-0.01337321
1.96984,-0.01422238
1.96992,-0.01466961
1.97,-0.0148046
1.97008,-0.0156886
1.97016,-0.01687115
1.97024,-0.01756308
1.97032,-0.01779261
1.9704,-0.01817118
1.97048,-0.01821303
1.97056,-0.01820873
1.97064,-0.01825253
1.97072,-0.01860423
1.9708,-0.01933733
1.97088,-0.01931413
1.97096,-0.01942836
1.97104,-0.01989213
1.97112,-0.01956209
1.9712,-0.01960001
1.97128,-0.0188924
1.97136,-0.01764745
1.97144,-0.01668727
1.97152,-0.01667897
1.9716,-0.01639549
1.97168,-0.01565502
1.97176,-0.01531117
1.97184,-0.01489888
1.97192,-0.01448341
1.972,-0.01383421
1.97208,-0.0136095
1.97216,-0.01381461
1.97224,-0.0138655
1.97232,-0.01346122
1.9724,-0.01243767
1.97248,-0.01126574
1.97256,-0.01115302
1.97264,-0.01112605
1.97272,-0.01044341
1.9728,-0.009790282
1.97288,-0.009273704
1.97296,-0.008977473
1.97304,-0.009004208
1.97312,-0.008993154
1.9732,-0.008910564
1.97328,-0.008361766
1.97336,-0.008204788
1.97344,-0.00834184
1.97352,-0.008359591
1.9736,-0.008791068
1.97368,-0.008935164
1.97376,-0.00923138
1.97384,-0.009461224
1.97392,-0.0094779
1.974,-0.009178768
1.97408,-0.008885827
1.97416,-0.008293456
1.97424,-0.008169529
1.97432,-0.008786938
1.9744,-0.008783014
1.97448,-0.00824587
1.97456,-0.007660033
1.97464,-0.007518232
1.97472,-0.007003531
1.9748,-0.005810058
1.97488,-0.004973171
1.97496,-0.004003272
1.97504,-0.003224938
1.97512,-0.002606365
1.9752,-0.001280821
1.97528,-0.0005514873
1.97536,-0.00132433
1.97544,-0.001852059
1.97552,-0.0016242
1.9756,-0.001732017
1.97568,-0.002570112
1.97576,-0.003327471
1.97584,-0.003089035
1.97592,-0.003375538
1.976,-0.003671271
1.97608,-0.00350582
1.97616,-0.003844044
1.97624,-0.004261194
1.97632,-0.003555465
1.9764,-0.002770383
1.97648,-0.002158993
1.97656,-0.001910616
1.97664,-0.001452378
1.97672,-0.001104915
1.9768,-0.0008001389
1.97688,-0.0002290131
1.97696,0.0007377131
1.97704,0.001933711
1.97712,0.003043153
1.9772,0.003963102
1.97728,0.003894659
1.97736,0.003149346
1.97744,0.002700769
1.97752,0.00289964
1.9776,0.003744003
1.97768,0.00405134
1.97776,0.004217734
1.97784,0.004245847
1.97792,0.004049594
1.978,0.003648364
1.97808,0.003278997
1.97816,0.003267936
1.97824,0.00324237
1.97832,0.003527927
1.9784,0.003803563
1.97848,0.004082346
1.97856,0.004294544
1.97864,0.003704578
1.97872,0.003267176
1.9788,0.003094759
1.97888,0.002265228
1.97896,0.002177336
1.97904,0.002499403
1.97912,0.003077123
1.9792,0.00394091
1.97928,0.003820242
1.97936,0.003637383
1.97944,0.003654205
1.97952,0.004224169
1.9796,0.00406853
1.97968,0.003602113
1.97976,0.003666939
1.97984,0.003997241
1.97992,0.005021858
1.98,0.005452488
1.98008,0.00508333
1.98016,0.004678642
1.98024,0.004587978
1.98032,0.004868173
1.9804,0.005485681
1.98048,0.006134755
1.98056,0.006395973
1.98064,0.007109607
1.98072,0.007534351
1.9808,0.008163516
1.98088,0.00909151
1.98096,0.009770473
1.98104,0.009956474
1.98112,0.01027627
1.9812,0.01104376
1.98128,0.01257182
1.98136,0.01386634
1.98144,0.01547236
1.98152,0.01705509
1.9816,0.01842059
1.98168,0.01975475
1.98176,0.02160815
1.98184,0.02429365
1.98192,0.02715803
1.982,0.02957229
1.98208,0.03088959
1.98216,0.03209541
1.98224,0.03327931
1.98232,0.03436634
1.9824,0.03509238
1.98248,0.03583078
1.98256,0.03697911
1.98264,0.03734289
1.98272,0.03696121
1.9828,0.03706143
1.98288,0.03693068
1.98296,0.03685509
1.98304,0.03679726
1.98312,0.03679958
1.9832,0.0367435
1.98328,0.03649107
1.98336,0.03518384
1.98344,0.03315532
1.98352,0.03163785
1.9836,0.03019408
1.98368,0.02862782
1.98376,0.02687117
1.98384,0.02579851
1.98392,0.02447879
1.984,0.02249835
1.98408,0.02114665
1.98416,0.01952802
1.98424,0.01794592
1.98432,0.01651455
1.9844,0.01545133
1.98448,0.01404921
1.98456,0.0122078
1.98464,0.01081019
1.98472,0.009604163
1.9848,0.008239113
1.98488,0.007245054
1.98496,0.006751524
1.98504,0.006730887
1.98512,0.006547661
1.9852,0.006222184
1.98528,0.006012246
1.98536,0.005684698
1.98544,0.004929105
1.98552,0.003898746
1.9856,0.002858104
1.98568,0.00176443
1.98576,0.001013618
1.98584,-0.0001625012
1.98592,-0.001645669
1.986,-0.003166226
1.98608,-0.003936007
1.98616,-0.004265268
1.98624,-0.004156811
1.98632,-0.004264039
1.9864,-0.004811386
1.98648,-0.005344122
1.98656,-0.006285909
1.98664,-0.0072377
1.98672,-0.008297707
1.9868,-0.00956093
1.98688,-0.0105365
1.98696,-0.01121255
1.98704,-0.01257868
1.98712,-0.01337272
1.9872,-0.01390078
1.98728,-0.01407063
1.98736,-0.01398757
1.98744,-0.01396141
1.98752,-0.01367704
1.9876,-0.01325207
1.98768,-0.01274961
1.98776,-0.01276183
1.98784,-0.01214247
1.98792,-0.01146548
1.988,-0.01072634
1.98808,-0.01056026
1.98816,-0.01098977
1.98824,-0.01102163
1.98832,-0.01118194
1.9884,-0.01103362
1.98848,-0.01082551
1.98856,-0.0104507
1.98864,-0.01058728
1.98872,-0.01077991
1.9888,-0.01064265
1.98888,-0.01007294
1.98896,-0.009803518
1.98904,-0.009505996
1.98912,-0.009450009
1.9892,-0.008818027
1.98928,-0.007770914
1.98936,-0.007555311
1.98944,-0.007187945
1.98952,-0.007555021
1.9896,-0.00819749
1.98968,-0.008487871
1.98976,-0.007974165
1.98984,-0.007278377
1.98992,-0.006967421
1.99,-0.006682882
1.99008,-0.006441322
1.99016,-0.006398993
1.99024,-0.005919838
1.99032,-0.005477075
1.9904,-0.005038241
1.99048,-0.00594272
1.99056,-0.006670494
1.99064,-0.007051381
1.99072,-0.006578796
1.9908,-0.005853291
1.99088,-0.005542866
1.99096,-0.005486042
1.99104,-0.005363681
1.99112,-0.005825197
1.9912,-0.00641051
1.99128,-0.006586974
1.99136,-0.006773238
1.99144,-0.007001929
1.99152,-0.007497585
1.9916,-0.007975
1.99168,-0.008300056
1.99176,-0.008627486
1.99184,-0.008698501
1.99192,-0.008905404
1.992,-0.009030348
1.99208,-0.008836369
1.99216,-0.009349634
1.99224,-0.01066852
1.99232,-0.01213371
1.9924,-0.01334452
1.99248,-0.01404023
1.99256,-0.01464749
1.99264,-0.01563828
1.99272,-0.01606854
1.9928,-0.01660656
1.99288,-0.01749758
1.99296,-0.01772791
1.99304,-0.01789297
1.99312,-0.01823845
1.9932,-0.01833865
1.99328,-0.01911964
1.99336,-0.0199762
1.99344,-0.02053664
1.99352,-0.02087011
1.9936,-0.02064271
1.99368,-0.01996944
1.99376,-0.01981066
1.99384,-0.01912054
1.99392,-0.0184591
1.994,-0.01833737
1.99408,-0.01790523
1.99416,-0.01804058
1.99424,-0.01823528
1.99432,-0.0180967
1.9944,-0.01839767
1.99448,-0.01837385
1.99456,-0.01860357
1.99464,-0.01925221
1.99472,-0.01969397
1.9948,-0.01964404
1.99488,-0.01891183
1.99496,-0.01744444
1.99504,-0.01645423
1.99512,-0.01664123
1.9952,-0.01668933
1.99528,-0.01610415
1.99536,-0.0160422
1.99544,-0.01606513
1.99552,-0.01585588
1.9956,-0.01622743
1.99568,-0.01637444
1.99576,-0.01641926
1.99584,-0.01649732
1.99592,-0.01677665
1.996,-0.01732418
1.99608,-0.01752462
1.99616,-0.0172883
1.99624,-0.01692759
1.99632,-0.01601605
1.9964,-0.01457279
1.99648,-0.01372601
1.99656,-0.01310316
1.99664,-0.01279177
1.99672,-0.01249716
1.9968,-0.01172705
1.99688,-0.01042092
1.99696,-0.009378474
1.99704,-0.008926883
1.99712,-0.008558804
1.9972,-0.008139813
1.99728,-0.007048615
1.99736,-0.006532629
1.99744,-0.005997999
1.99752,-0.00564686
1.9976,-0.004842348
1.99768,-0.003627724
1.99776,-0.002281293
1.99784,-0.001556867
1.99792,-0.00139045
1.998,-0.00211008
1.99808,-0.002318947
1.99816,-0.002584698
1.99824,-0.002406523
1.99832,-0.002095381
1.9984,-0.001999944
1.99848,-0.001492942
1.99856,-0.0003825958
1.99864,0.0002089391
1.99872,0.000524515
1.9988,0.0009649023
1.99888,0.001630914
1.99896,0.002697372
1.99904,0.004216325
1.99912,0.005390095
1.9992,0.006054122
1.99928,0.006757638
1.99936,0.00769277
1.99944,0.007979452
1.99952,0.007630588
1.9996,0.00777747
1.99968,0.008489807
1.99976,0.009011765
1.99984,0.0093486
1.99992,0.009158557
2.0,0.009080193
2.00008,0.009297443
2.00016,0.01007087
2.00024,0.01080583
2.00032,0.0113646
2.0004,0.0121233
2.00048,0.013908
2.00056,0.01563324
2.00064,0.01690934
2.00072,0.01882193
2.0008,0.02117914
2.00088,0.02366444
2.00096,0.02610637
2.00104,0.02788026
2.00112,0.0296616
2.0012,0.03127774
2.00128,0.03213011
2.00136,0.03293524
2.00144,0.03348585
2.00152,0.03339793
2.0016,0.03292267
2.00168,0.03276384
2.00176,0.03309205
2.00184,0.03340684
2.00192,0.03335376
2.002,0.0334851
2.00208,0.03401402
2.00216,0.03517052
2.00224,0.03609676
2.00232,0.0366006
2.0024,0.0362396
2.00248,0.03623025
2.00256,0.03664104
2.00264,0.03656785
2.00272,0.03667134
2.0028,0.0359471
2.00288,0.0356614
2.00296,0.03573387
2.00304,0.035528
2.00312,0.03505928
2.0032,0.03375769
2.00328,0.0326928
2.00336,0.03231007
2.00344,0.03230644
2.00352,0.03208312
2.0036,0.03182289
2.00368,0.03134444
2.00376,0.03047469
2.00384,0.02938079
2.00392,0.02823529
2.004,0.02701455
2.00408,0.02552907
2.00416,0.02377342
2.00424,0.02133564
2.00432,0.01914469
2.0044,0.01725716
2.00448,0.01547569
2.00456,0.01479101
2.00464,0.01444431
2.00472,0.01392085
2.0048,0.0132511
2.00488,0.01267025
2.00496,0.01186017
