time_s,voltage_v
3.1434,0.0241156
3.1436,0.02565069
3.1438,0.02633936
3.144,0.02832653
3.1442,0.02818521
3.1444,0.02768107
3.1446,0.02770344
3.1448,0.02728943
3.145,0.02674291
3.1452,0.0258842
3.1454,0.02643988
3.1456,0.02768161
3.1458,0.02912425
3.146,0.03008785
3.1462,0.03047857
3.1464,0.02975441
3.1466,0.02871487
3.1468,0.02817133
3.147,0.02794801
3.1472,0.02747613
3.1474,0.02706727
3.1476,0.02546745
3.1478,0.02418667
3.148,0.02285341
3.1482,0.02177151
3.1484,0.02054622
3.1486,0.01936871
3.1488,0.01684654
3.149,0.0150977
3.1492,0.01248911
3.1494,0.01059704
3.1496,0.008286231
3.1498,0.005075291
3.15,0.003217486
3.1502,0.0007773562
3.1504,-3.588256e-05
3.1506,0.001607732
3.1508,0.001279211
3.151,0.0002907216
3.1512,-0.002293047
3.1514,-0.004598037
3.1516,-0.007067736
3.1518,-0.009917855
3.152,-0.01125691
3.1522,-0.01350576
3.1524,-0.01504511
3.1526,-0.01544788
3.1528,-0.01738937
3.153,-0.01916038
3.1532,-0.01927029
3.1534,-0.01919294
3.1536,-0.02060563
3.1538,-0.02159569
3.154,-0.02336003
3.1542,-0.02514687
3.1544,-0.02756761
3.1546,-0.03078638
3.1548,-0.03122741
3.155,-0.03208205
3.1552,-0.03219685
3.1554,-0.03044099
3.1556,-0.0282206
3.1558,-0.02744664
3.156,-0.02766545
3.1562,-0.02827394
3.1564,-0.02742075
3.1566,-0.02813642
3.1568,-0.02806784
3.157,-0.02690081
3.1572,-0.0266248
3.1574,-0.02693791
3.1576,-0.02630635
3.1578,-0.02696607
3.158,-0.02495123
3.1582,-0.02258011
3.1584,-0.02111542
3.1586,-0.01943605
3.1588,-0.01791934
3.159,-0.01685338
3.1592,-0.01501425
3.1594,-0.01341707
3.1596,-0.0105475
3.1598,-0.007360488
3.16,-0.005473305
3.1602,-0.004407932
3.1604,-0.002953951
3.1606,0.000679253
3.1608,0.002365295
3.161,0.004075835
3.1612,0.007019102
3.1614,0.006544927
3.1616,0.006651547
3.1618,0.008169006
3.162,0.009713709
3.1622,0.01164635
3.1624,0.01457947
3.1626,0.0177325
3.1628,0.0177688
3.163,0.01794023
3.1632,0.01989936
3.1634,0.02097403
3.1636,0.02225455
3.1638,0.02291457
3.164,0.0236786
3.1642,0.02569814
3.1644,0.02782349
3.1646,0.02916793
3.1648,0.02927826
3.165,0.02958457
3.1652,0.03022543
3.1654,0.03134288
3.1656,0.03140747
3.1658,0.03064727
3.166,0.03062714
3.1662,0.02923052
3.1664,0.02862961
3.1666,0.02809981
3.1668,0.02849428
3.167,0.03061168
3.1672,0.03029939
3.1674,0.02777929
3.1676,0.02640636
3.1678,0.02414658
3.168,0.02162987
3.1682,0.01994893
3.1684,0.02083378
3.1686,0.02015587
3.1688,0.01912829
3.169,0.01780272
3.1692,0.01520747
3.1694,0.01313391
3.1696,0.01011719
3.1698,0.005917002
3.17,0.003132724
3.1702,0.001441216
3.1704,0.0005744945
3.1706,0.0006713812
3.1708,-0.0002694627
3.171,-0.002480296
3.1712,-0.00363171
3.1714,-0.003989177
3.1716,-0.007015946
3.1718,-0.007815926
3.172,-0.007961976
3.1722,-0.009705567
3.1724,-0.011864
3.1726,-0.01374053
3.1728,-0.01600553
3.173,-0.01924327
3.1732,-0.02220571
3.1734,-0.02343141
3.1736,-0.02380875
3.1738,-0.02478788
3.174,-0.02525266
3.1742,-0.02567237
3.1744,-0.02591271
3.1746,-0.02642692
3.1748,-0.02579246
3.175,-0.02693661
3.1752,-0.0290639
3.1754,-0.02909019
3.1756,-0.02940009
3.1758,-0.03069134
3.176,-0.03046075
3.1762,-0.03014904
3.1764,-0.02924606
3.1766,-0.02801176
3.1768,-0.02841634
3.177,-0.02711113
3.1772,-0.02653413
3.1774,-0.02749943
3.1776,-0.02681478
3.1778,-0.02670297
3.178,-0.02548445
3.1782,-0.02225968
3.1784,-0.02113173
3.1786,-0.02074376
3.1788,-0.0201968
3.179,-0.01963272
3.1792,-0.01672127
3.1794,-0.01247123
3.1796,-0.009623215
3.1798,-0.008227474
3.18,-0.00584278
3.1802,-0.004115161
3.1804,-0.004494706
3.1806,-0.004093528
3.1808,-0.001601272
3.181,0.000427737
3.1812,0.004899086
3.1814,0.007903676
3.1816,0.008428127
3.1818,0.008822871
3.182,0.008999918
3.1822,0.01073234
3.1824,0.01361622
3.1826,0.01500576
3.1828,0.01665654
3.183,0.01880806
3.1832,0.02049601
3.1834,0.02304896
3.1836,0.02373212
3.1838,0.02472471
3.184,0.02599192
3.1842,0.02664375
3.1844,0.0265595
3.1846,0.02676169
3.1848,0.02605125
3.185,0.02547563
3.1852,0.02626375
3.1854,0.02705756
3.1856,0.02771147
3.1858,0.02676475
3.186,0.02812793
3.1862,0.02997777
3.1864,0.03003234
3.1866,0.02867824
3.1868,0.02717845
3.187,0.02871599
3.1872,0.02992213
3.1874,0.03190242
3.1876,0.03062499
3.1878,0.02887432
3.188,0.02836875
3.1882,0.02540045
3.1884,0.02301541
3.1886,0.02062492
3.1888,0.01888191
3.189,0.01759134
3.1892,0.015908
3.1894,0.0129865
3.1896,0.01099535
3.1898,0.008319208
3.19,0.006322014
3.1902,0.00482912
3.1904,0.002495606
3.1906,0.002304909
3.1908,0.001379245
3.191,-0.0006321298
3.1912,-0.003396573
3.1914,-0.00505539
3.1916,-0.006829684
3.1918,-0.009117026
3.192,-0.01343114
3.1922,-0.01553966
3.1924,-0.01658729
3.1926,-0.0188468
3.1928,-0.02038777
3.193,-0.02317904
3.1932,-0.02392459
3.1934,-0.02401824
3.1936,-0.02518029
3.1938,-0.0248676
3.194,-0.02383197
3.1942,-0.0255311
3.1944,-0.02739557
3.1946,-0.02605767
3.1948,-0.02614353
3.195,-0.0271135
3.1952,-0.02912465
3.1954,-0.03007015
3.1956,-0.02957018
3.1958,-0.03051978
3.196,-0.03025551
3.1962,-0.02993238
3.1964,-0.03086322
3.1966,-0.03075879
3.1968,-0.0289218
3.197,-0.02938532
3.1972,-0.02969394
3.1974,-0.02877788
3.1976,-0.02821445
3.1978,-0.02638312
3.198,-0.0240434
3.1982,-0.02205198
3.1984,-0.02117584
3.1986,-0.01818836
3.1988,-0.01605583
3.199,-0.01556229
3.1992,-0.01457331
3.1994,-0.01247236
3.1996,-0.01171966
3.1998,-0.01026461
3.2,-0.008589443
3.2002,-0.00683093
3.2004,-0.004045172
3.2006,-0.001927381
3.2008,-0.001361609
3.201,-0.0007034555
3.2012,-5.942543e-05
3.2014,0.002252518
3.2016,0.004318845
3.2018,0.006514056
3.202,0.009779079
3.2022,0.01159114
3.2024,0.01349943
3.2026,0.01590139
3.2028,0.01751827
3.203,0.02017767
3.2032,0.02196383
3.2034,0.02185398
3.2036,0.02260383
3.2038,0.02411911
3.204,0.0264614
3.2042,0.02768223
3.2044,0.02809244
3.2046,0.02894613
3.2048,0.03157089
3.205,0.03254218
3.2052,0.03047922
3.2054,0.03033661
3.2056,0.03084873
3.2058,0.03132887
3.206,0.03043619
3.2062,0.02993385
3.2064,0.0292914
3.2066,0.02869521
3.2068,0.02832373
3.207,0.02841316
3.2072,0.02911478
3.2074,0.02902417
3.2076,0.0256044
3.2078,0.02356764
3.208,0.02374541
3.2082,0.02294813
3.2084,0.02120922
3.2086,0.02062482
3.2088,0.02040705
3.209,0.01713516
3.2092,0.01495094
3.2094,0.01326918
3.2096,0.01184996
3.2098,0.0106193
3.21,0.009454141
3.2102,0.007551392
3.2104,0.004810029
3.2106,0.002797395
3.2108,0.0007143515
3.211,-0.00098621
3.2112,-0.00292863
3.2114,-0.003651538
3.2116,-0.006456006
3.2118,-0.008469462
3.212,-0.0106456
3.2122,-0.01343397
3.2124,-0.01593391
3.2126,-0.0172304
3.2128,-0.01871022
3.213,-0.02017442
3.2132,-0.02139809
3.2134,-0.02262004
3.2136,-0.02438127
3.2138,-0.02502041
3.214,-0.02620877
3.2142,-0.02671055
3.2144,-0.02645059
3.2146,-0.02601677
3.2148,-0.02662883
3.215,-0.0283943
3.2152,-0.02832739
3.2154,-0.02849791
3.2156,-0.02931754
3.2158,-0.03028804
3.216,-0.03098511
3.2162,-0.0312631
3.2164,-0.03062257
3.2166,-0.02951534
3.2168,-0.02992785
3.217,-0.03058101
3.2172,-0.03118791
3.2174,-0.03075857
3.2176,-0.02923457
3.2178,-0.02742348
3.218,-0.02641791
3.2182,-0.02528467
3.2184,-0.02287818
3.2186,-0.0208958
3.2188,-0.02080123
3.219,-0.01969975
3.2192,-0.01788626
3.2194,-0.01717687
3.2196,-0.01532851
3.2198,-0.0123505
3.22,-0.009320926
3.2202,-0.007295358
3.2204,-0.00563588
3.2206,-0.004507167
3.2208,-0.002803569
3.221,-0.00136393
3.2212,0.001541459
3.2214,0.00441035
3.2216,0.006257286
3.2218,0.007424007
3.222,0.008836437
3.2222,0.01139093
3.2224,0.01467812
3.2226,0.01881947
3.2228,0.02025568
3.223,0.02218715
3.2232,0.02358194
3.2234,0.02365192
3.2236,0.02507459
3.2238,0.02697214
3.224,0.02850374
3.2242,0.02818531
3.2244,0.02613649
3.2246,0.02808834
3.2248,0.02898205
3.225,0.02970017
3.2252,0.02958541
3.2254,0.02839614
3.2256,0.02883263
3.2258,0.02900932
3.226,0.03061743
3.2262,0.03062306
3.2264,0.03144516
3.2266,0.03220955
3.2268,0.03075486
3.227,0.02909409
3.2272,0.02819962
3.2274,0.02808017
3.2276,0.02839951
3.2278,0.02561164
3.228,0.02350792
3.2282,0.02302699
3.2284,0.0219078
3.2286,0.01966013
3.2288,0.01727692
3.229,0.01583002
3.2292,0.01508664
3.2294,0.01295646
3.2296,0.01146977
3.2298,0.01006694
3.23,0.006706987
3.2302,0.005040626
3.2304,0.003881878
3.2306,0.003366665
3.2308,0.002974054
3.231,0.0007565951
3.2312,-0.001687258
3.2314,-0.004070587
3.2316,-0.00598445
3.2318,-0.009171077
3.232,-0.01022355
3.2322,-0.01159231
3.2324,-0.01459633
3.2326,-0.0179728
3.2328,-0.02025831
3.233,-0.02149706
3.2332,-0.02169527
3.2334,-0.0228796
3.2336,-0.02373716
3.2338,-0.02611066
3.234,-0.02725949
3.2342,-0.02654293
3.2344,-0.02728546
3.2346,-0.02841893
3.2348,-0.02903055
3.235,-0.03119267
3.2352,-0.03098952
3.2354,-0.02934243
3.2356,-0.02907113
3.2358,-0.02841049
3.236,-0.02801334
3.2362,-0.02855657
3.2364,-0.02846069
3.2366,-0.02662271
3.2368,-0.02738857
3.237,-0.02691893
3.2372,-0.02484822
3.2374,-0.02574408
3.2376,-0.02700337
3.2378,-0.02637409
3.238,-0.02503077
3.2382,-0.02330395
3.2384,-0.02242913
3.2386,-0.02137455
3.2388,-0.01981483
3.239,-0.01837551
3.2392,-0.01630357
3.2394,-0.01546552
3.2396,-0.01389607
3.2398,-0.01081914
3.24,-0.007370017
3.2402,-0.005356713
3.2404,-0.005117835
3.2406,-0.005141986
3.2408,-0.002033035
3.241,-0.0008889748
3.2412,-0.0002927803
3.2414,0.0001879916
3.2416,0.001539576
3.2418,0.003951456
3.242,0.006872057
3.2422,0.009501693
3.2424,0.0138619
3.2426,0.01667166
3.2428,0.01874694
3.243,0.02211874
3.2432,0.02348458
3.2434,0.02524255
3.2436,0.02615299
3.2438,0.02603371
3.244,0.02801248
3.2442,0.02919428
3.2444,0.02922202
3.2446,0.03019218
3.2448,0.02954916
3.245,0.02962219
3.2452,0.03066531
3.2454,0.03137084
3.2456,0.03241381
3.2458,0.03150233
3.246,0.03083125
3.2462,0.0316865
3.2464,0.03153981
3.2466,0.03041343
3.2468,0.02812493
3.247,0.02755913
3.2472,0.02922846
3.2474,0.02886581
3.2476,0.02790594
3.2478,0.02736457
3.248,0.0268479
3.2482,0.02656302
3.2484,0.0234407
3.2486,0.01963619
3.2488,0.01909481
3.249,0.01528252
3.2492,0.01180389
3.2494,0.009915611
3.2496,0.007763752
3.2498,0.00676801
3.25,0.004243917
3.2502,0.002736592
3.2504,0.001394541
3.2506,0.0008059656
3.2508,-0.0002202318
3.251,-0.001232862
3.2512,-0.004523623
3.2514,-0.006670255
3.2516,-0.007906314
3.2518,-0.008854082
3.252,-0.009936078
3.2522,-0.01116105
3.2524,-0.01444592
3.2526,-0.0168539
3.2528,-0.01891975
3.253,-0.02130671
3.2532,-0.02220118
3.2534,-0.02384944
3.2536,-0.02521667
3.2538,-0.02605216
3.254,-0.02734539
3.2542,-0.02826069
3.2544,-0.02931228
3.2546,-0.03039279
3.2548,-0.03145059
3.255,-0.03105622
3.2552,-0.03034033
3.2554,-0.03092526
3.2556,-0.03100914
3.2558,-0.02999832
3.256,-0.02964546
3.2562,-0.02904645
3.2564,-0.03010589
3.2566,-0.03055227
3.2568,-0.03037696
3.257,-0.02938509
3.2572,-0.02849319
3.2574,-0.0288311
3.2576,-0.02911241
3.2578,-0.0275035
3.258,-0.02461482
3.2582,-0.02386046
3.2584,-0.02286264
3.2586,-0.02099594
3.2588,-0.01938051
3.259,-0.01555775
3.2592,-0.01291357
3.2594,-0.01158217
3.2596,-0.009705323
3.2598,-0.008854415
3.26,-0.006713922
3.2602,-0.005883595
3.2604,-0.004482077
3.2606,-0.002702098
3.2608,-0.001906665
3.261,-0.0005978589
3.2612,0.002880301
3.2614,0.006085761
3.2616,0.006880502
3.2618,0.009370567
3.262,0.01158345
3.2622,0.01383009
3.2624,0.01634301
3.2626,0.01743135
3.2628,0.01830039
3.263,0.01971118
3.2632,0.02140505
3.2634,0.02362823
3.2636,0.02426909
3.2638,0.02538791
3.264,0.02612739
3.2642,0.02778547
3.2644,0.02886851
3.2646,0.02984782
3.2648,0.03085599
3.265,0.03223394
3.2652,0.03130682
3.2654,0.03079348
3.2656,0.03256764
3.2658,0.0328001
3.266,0.03271937
3.2662,0.03091174
3.2664,0.03021004
3.2666,0.03056001
3.2668,0.02941814
3.267,0.0281598
3.2672,0.02837867
3.2674,0.02810024
3.2676,0.02712397
3.2678,0.02636545
3.268,0.02490357
3.2682,0.02347342
3.2684,0.02243375
3.2686,0.01895936
3.2688,0.01660845
3.269,0.01544823
3.2692,0.01201359
3.2694,0.01038702
3.2696,0.008959872
3.2698,0.006595507
3.27,0.005949982
3.2702,0.004953722
3.2704,0.002859898
3.2706,0.002238941
3.2708,0.0004876725
3.271,-0.0028586
3.2712,-0.005016367
3.2714,-0.006352181
3.2716,-0.007623977
3.2718,-0.009522254
3.272,-0.01156137
3.2722,-0.01309224
3.2724,-0.0156834
3.2726,-0.01586537
3.2728,-0.01719402
3.273,-0.01864348
3.2732,-0.02050154
3.2734,-0.02109777
3.2736,-0.0213311
3.2738,-0.02286948
3.274,-0.02451354
3.2742,-0.02479891
3.2744,-0.02477212
3.2746,-0.02576786
3.2748,-0.02737652
3.275,-0.02964594
3.2752,-0.0312498
3.2754,-0.0307265
3.2756,-0.02918323
3.2758,-0.02874932
3.276,-0.02972791
3.2762,-0.03008513
3.2764,-0.02979683
3.2766,-0.02820901
3.2768,-0.02766221
3.277,-0.02692525
3.2772,-0.02670577
3.2774,-0.02714184
3.2776,-0.0253773
3.2778,-0.02293089
3.278,-0.0223864
3.2782,-0.02209437
3.2784,-0.02072126
3.2786,-0.02023791
3.2788,-0.0188947
3.279,-0.0153463
3.2792,-0.01284008
3.2794,-0.01061176
3.2796,-0.00828982
3.2798,-0.007036006
3.28,-0.005408057
3.2802,-0.004658325
3.2804,-0.00339959
3.2806,-0.0009892181
3.2808,0.0004002467
3.281,0.001729229
3.2812,0.003323707
3.2814,0.005298245
3.2816,0.008101869
3.2818,0.01023118
3.282,0.01106525
3.2822,0.01430756
3.2824,0.01731633
3.2826,0.01836548
3.2828,0.01907517
3.283,0.01961656
3.2832,0.02068738
3.2834,0.02095535
3.2836,0.02180427
3.2838,0.0241835
3.284,0.02364208
3.2842,0.02605634
3.2844,0.02695238
3.2846,0.02752094
3.2848,0.0280722
3.285,0.02822893
3.2852,0.02833794
3.2854,0.02851902
3.2856,0.03017933
3.2858,0.03068201
3.286,0.03001073
3.2862,0.03065681
3.2864,0.03068212
3.2866,0.02968744
3.2868,0.02931363
3.287,0.02979057
3.2872,0.02922443
3.2874,0.02684979
3.2876,0.02595415
3.2878,0.0254789
3.288,0.02457055
3.2882,0.02220536
3.2884,0.02025691
3.2886,0.02001861
3.2888,0.01885713
3.289,0.01898364
3.2892,0.01664233
3.2894,0.01420252
3.2896,0.0134587
3.2898,0.01218272
3.29,0.009744154
3.2902,0.007485468
3.2904,0.005431199
3.2906,0.004751613
3.2908,0.003121494
3.291,0.001564545
3.2912,-0.0002571297
3.2914,-0.001878031
3.2916,-0.004495142
3.2918,-0.006192399
3.292,-0.007125068
3.2922,-0.008985979
3.2924,-0.01240322
3.2926,-0.01608319
3.2928,-0.01744217
3.293,-0.01912825
3.2932,-0.02140258
3.2934,-0.02236329
3.2936,-0.02322755
3.2938,-0.02444513
3.294,-0.02521735
3.2942,-0.02814913
3.2944,-0.03117067
3.2946,-0.03183188
3.2948,-0.03180319
3.295,-0.03114885
3.2952,-0.0325034
3.2954,-0.0355818
3.2956,-0.03449667
3.2958,-0.03356488
3.296,-0.03329007
3.2962,-0.03306433
3.2964,-0.03366097
3.2966,-0.03378598
3.2968,-0.03139193
3.297,-0.02974435
3.2972,-0.02983507
3.2974,-0.02865739
3.2976,-0.02865713
3.2978,-0.02836598
3.298,-0.02675015
3.2982,-0.02512901
3.2984,-0.02265109
3.2986,-0.01928649
3.2988,-0.01677242
3.299,-0.01451305
3.2992,-0.01256396
3.2994,-0.008807852
3.2996,-0.00529072
3.2998,-0.004469418
3.3,-0.003769437
3.3002,-0.002865463
3.3004,-0.001215175
3.3006,-0.001980808
3.3008,-0.002847552
3.301,-0.001582395
3.3012,0.0003311539
3.3014,0.002768484
3.3016,0.003842159
3.3018,0.008201281
3.302,0.009236995
3.3022,0.008986549
3.3024,0.01250629
3.3026,0.01612954
3.3028,0.01693361
3.303,0.0196857
3.3032,0.02193853
3.3034,0.0229752
3.3036,0.024522
3.3038,0.02473382
3.304,0.02591513
3.3042,0.02550657
3.3044,0.02487039
3.3046,0.02530264
3.3048,0.02640173
3.305,0.02773873
3.3052,0.0290363
3.3054,0.02939354
3.3056,0.02883921
3.3058,0.02839754
3.306,0.02774679
3.3062,0.02809752
3.3064,0.02798588
3.3066,0.02805086
3.3068,0.02639534
3.307,0.02648201
3.3072,0.02829444
3.3074,0.0281252
3.3076,0.02651408
3.3078,0.02478422
3.308,0.02367996
3.3082,0.02159422
3.3084,0.02046197
3.3086,0.02016645
3.3088,0.01906905
3.309,0.01779444
3.3092,0.0154396
3.3094,0.01280806
3.3096,0.01105588
3.3098,0.008270375
3.31,0.004424231
3.3102,0.004066184
3.3104,0.004854167
3.3106,0.005438892
3.3108,0.003426206
3.311,0.0001127169
3.3112,-0.001631451
3.3114,-0.005247549
3.3116,-0.006643316
3.3118,-0.00694939
3.312,-0.008699101
3.3122,-0.009175725
3.3124,-0.01060293
3.3126,-0.01290913
3.3128,-0.01423023
3.313,-0.0162653
3.3132,-0.01819446
3.3134,-0.02018652
3.3136,-0.02067835
3.3138,-0.0221443
3.314,-0.02394577
3.3142,-0.02492676
3.3144,-0.02582596
3.3146,-0.02684111
3.3148,-0.02890921
3.315,-0.03024945
3.3152,-0.03107775
3.3154,-0.0305216
3.3156,-0.03075751
3.3158,-0.03044378
3.316,-0.0296617
3.3162,-0.03087944
3.3164,-0.03061977
3.3166,-0.02919114
3.3168,-0.02735273
3.317,-0.02580973
3.3172,-0.02680492
3.3174,-0.02654932
3.3176,-0.02479976
3.3178,-0.02375185
3.318,-0.0238671
3.3182,-0.02270249
3.3184,-0.01998156
3.3186,-0.01864776
3.3188,-0.01806106
3.319,-0.01715028
3.3192,-0.01600374
3.3194,-0.01334182
3.3196,-0.01000851
3.3198,-0.01023404
3.32,-0.008482941
3.3202,-0.005851716
3.3204,-0.003621882
3.3206,-0.003654668
3.3208,-0.004072409
3.321,-0.001600331
3.3212,0.0004914578
3.3214,0.003919374
3.3216,0.008298296
3.3218,0.01016064
3.322,0.01138761
3.3222,0.01318382
3.3224,0.01533577
3.3226,0.01675039
3.3228,0.01739442
3.323,0.01861833
3.3232,0.02036439
3.3234,0.0237087
3.3236,0.02457242
3.3238,0.02388987
3.324,0.02504086
3.3242,0.02565477
3.3244,0.02601172
3.3246,0.02662073
3.3248,0.02659331
3.325,0.02702993
3.3252,0.02776436
3.3254,0.02891276
3.3256,0.02949682
3.3258,0.02894225
3.326,0.02941601
3.3262,0.02899665
3.3264,0.02782872
3.3266,0.0281602
3.3268,0.02763446
3.327,0.02647883
3.3272,0.02589327
3.3274,0.02658545
3.3276,0.02819259
3.3278,0.02738016
3.328,0.02659612
3.3282,0.0259582
3.3284,0.02569994
3.3286,0.0243382
3.3288,0.02162439
3.329,0.01906644
3.3292,0.01700918
3.3294,0.01514404
3.3296,0.01317061
3.3298,0.01068358
3.33,0.008112256
3.3302,0.006930261
3.3304,0.005338272
3.3306,0.003427737
3.3308,0.002572116
3.331,3.808345e-05
3.3312,-0.005036799
3.3314,-0.008940805
3.3316,-0.009686909
3.3318,-0.009454655
3.332,-0.01055427
3.3322,-0.01216247
3.3324,-0.01539137
3.3326,-0.01722516
3.3328,-0.01957017
3.333,-0.02189418
3.3332,-0.02134041
3.3334,-0.0217717
3.3336,-0.02218853
3.3338,-0.02525729
3.334,-0.02722139
3.3342,-0.02736635
3.3344,-0.02735327
3.3346,-0.02621247
3.3348,-0.02550856
3.335,-0.02574592
3.3352,-0.02686425
3.3354,-0.02927532
3.3356,-0.03022845
3.3358,-0.03052437
3.336,-0.03066568
3.3362,-0.03042037
3.3364,-0.03049683
3.3366,-0.02969034
3.3368,-0.02723483
3.337,-0.02520275
3.3372,-0.02542535
3.3374,-0.02525974
3.3376,-0.0241742
3.3378,-0.02217252
3.338,-0.02221705
3.3382,-0.02131473
3.3384,-0.02061837
3.3386,-0.01900433
3.3388,-0.01840822
3.339,-0.0171371
3.3392,-0.0161749
3.3394,-0.01663328
3.3396,-0.01457204
3.3398,-0.01252842
3.34,-0.009969047
3.3402,-0.009798168
3.3404,-0.008878944
3.3406,-0.005711967
3.3408,-0.002863299
3.341,-0.0008473893
3.3412,-0.0002247196
3.3414,0.00317671
3.3416,0.007138673
3.3418,0.01010407
3.342,0.01212575
3.3422,0.01320358
3.3424,0.01388277
3.3426,0.01587892
3.3428,0.01977757
3.343,0.02086825
3.3432,0.02148711
3.3434,0.02235173
3.3436,0.0246594
3.3438,0.0260522
3.344,0.0267106
3.3442,0.02804719
3.3444,0.02822311
3.3446,0.02764668
3.3448,0.0273694
3.345,0.02752214
3.3452,0.02797024
3.3454,0.02804936
3.3456,0.02866314
3.3458,0.02960584
3.346,0.0294673
3.3462,0.02784852
3.3464,0.02848209
3.3466,0.02701049
3.3468,0.02656133
3.347,0.02588201
3.3472,0.02594329
3.3474,0.0273058
3.3476,0.0280376
3.3478,0.02666332
3.348,0.02599904
3.3482,0.02506053
3.3484,0.02399408
3.3486,0.02343614
3.3488,0.01974252
3.349,0.01694215
3.3492,0.01501189
3.3494,0.0128315
3.3496,0.01103737
3.3498,0.008365976
3.35,0.005569216
3.3502,0.003857536
3.3504,0.002504002
3.3506,0.001535957
3.3508,0.0002303772
3.351,-0.002166299
3.3512,-0.004326566
3.3514,-0.006972262
3.3516,-0.009645261
3.3518,-0.0109096
3.352,-0.01245301
3.3522,-0.01436325
3.3524,-0.01507898
3.3526,-0.015857
3.3528,-0.01673666
3.353,-0.0192175
3.3532,-0.0194181
3.3534,-0.01951191
3.3536,-0.02146282
3.3538,-0.02306781
3.354,-0.0233742
3.3542,-0.02443169
3.3544,-0.02540607
3.3546,-0.02529295
3.3548,-0.02792472
3.355,-0.03008595
3.3552,-0.0306684
3.3554,-0.03155567
3.3556,-0.03048244
3.3558,-0.0307522
3.356,-0.03047308
3.3562,-0.02998927
3.3564,-0.03018899
3.3566,-0.03110297
3.3568,-0.03138801
3.357,-0.02968186
3.3572,-0.02894914
3.3574,-0.0298498
3.3576,-0.02876614
3.3578,-0.02590389
3.358,-0.02297755
3.3582,-0.02097084
3.3584,-0.02008562
3.3586,-0.01817799
3.3588,-0.01623889
3.359,-0.01554262
3.3592,-0.01563537
3.3594,-0.01383152
3.3596,-0.01098128
3.3598,-0.00850642
3.36,-0.008576975
3.3602,-0.006406878
3.3604,-0.004886928
3.3606,-0.00440986
3.3608,-0.003680698
3.361,-0.0005053859
3.3612,0.003335587
3.3614,0.005595307
3.3616,0.008000612
3.3618,0.008371072
3.362,0.009030395
3.3622,0.01138634
3.3624,0.01301429
3.3626,0.01516024
3.3628,0.01603618
3.363,0.01855312
3.3632,0.02135757
3.3634,0.02200635
3.3636,0.02284764
3.3638,0.02445766
3.364,0.02563192
3.3642,0.02507639
3.3644,0.02555869
3.3646,0.02741265
3.3648,0.02889234
3.365,0.02896601
3.3652,0.02956856
3.3654,0.03087839
3.3656,0.03128728
3.3658,0.03036185
3.366,0.03009674
3.3662,0.0292823
3.3664,0.02847051
3.3666,0.02820648
3.3668,0.02858311
3.367,0.02890879
3.3672,0.02920828
3.3674,0.02883603
3.3676,0.02808735
3.3678,0.02833624
3.368,0.02750593
3.3682,0.02417938
3.3684,0.02319386
3.3686,0.02157281
3.3688,0.02049633
3.369,0.01951072
3.3692,0.01873256
3.3694,0.01727666
3.3696,0.01402899
3.3698,0.01221844
3.37,0.009922526
3.3702,0.00857867
3.3704,0.007610489
3.3706,0.006070813
3.3708,0.005111915
3.371,0.00267656
3.3712,-0.0004076358
3.3714,-0.002851926
3.3716,-0.006026727
3.3718,-0.009292405
3.372,-0.01085931
3.3722,-0.01268549
3.3724,-0.01495986
3.3726,-0.01842975
3.3728,-0.02066546
3.373,-0.02154157
3.3732,-0.02330014
3.3734,-0.0238898
3.3736,-0.0239161
3.3738,-0.02448414
3.374,-0.02775631
3.3742,-0.0286237
3.3744,-0.03035749
3.3746,-0.03167909
3.3748,-0.03151807
3.375,-0.03199543
3.3752,-0.03131812
3.3754,-0.03087125
3.3756,-0.03028582
3.3758,-0.03052062
3.376,-0.03153513
3.3762,-0.03020627
3.3764,-0.02927996
3.3766,-0.02962436
3.3768,-0.02983394
3.377,-0.03018579
3.3772,-0.02986236
3.3774,-0.02900614
3.3776,-0.02743963
3.3778,-0.02417412
3.378,-0.02264516
3.3782,-0.02141653
3.3784,-0.02037932
3.3786,-0.02062557
3.3788,-0.01929646
3.379,-0.01719531
3.3792,-0.01364182
3.3794,-0.01170574
3.3796,-0.01031732
3.3798,-0.008032688
3.38,-0.006161514
3.3802,-0.003405271
3.3804,-0.001952189
3.3806,-0.001752165
3.3808,-0.001272753
3.381,0.001261366
3.3812,0.003417592
3.3814,0.004752114
3.3816,0.007641098
3.3818,0.01082892
3.382,0.01263708
3.3822,0.01393339
3.3824,0.01579419
3.3826,0.01859441
3.3828,0.02083214
3.383,0.02280946
3.3832,0.02365503
3.3834,0.02376313
3.3836,0.02484267
3.3838,0.02544513
3.384,0.02740918
3.3842,0.02901629
3.3844,0.02875052
3.3846,0.02906278
3.3848,0.03043672
