time_s,voltage_v
3.1896,0.006529885
3.1898,0.007513495
3.19,0.009872341
3.1902,0.01105377
3.1904,0.01451543
3.1906,0.01537859
3.1908,0.01643117
3.191,0.01771458
3.1912,0.01804689
3.1914,0.0197014
3.1916,0.02205469
3.1918,0.02338321
3.192,0.02447244
3.1922,0.02519582
3.1924,0.02867834
3.1926,0.03136174
3.1928,0.03208703
3.193,0.03210325
3.1932,0.03216561
3.1934,0.03202956
3.1936,0.03261182
3.1938,0.03318467
3.194,0.03210571
3.1942,0.03164018
3.1944,0.03322059
3.1946,0.03395596
3.1948,0.03336303
3.195,0.03403095
3.1952,0.03372725
3.1954,0.03068473
3.1956,0.02972161
3.1958,0.02928429
3.196,0.02811883
3.1962,0.02677676
3.1964,0.02445203
3.1966,0.02138825
3.1968,0.01818124
3.197,0.01715169
3.1972,0.01555595
3.1974,0.01387442
3.1976,0.01143873
3.1978,0.007684256
3.198,0.00554989
3.1982,0.003689765
3.1984,0.002881291
3.1986,0.0008331143
3.1988,0.0001998642
3.199,-0.0009467071
3.1992,-0.003281529
3.1994,-0.003397206
3.1996,-0.005250098
3.1998,-0.008637595
3.2,-0.01071178
3.2002,-0.01405885
3.2004,-0.01588804
3.2006,-0.01706433
3.2008,-0.01911826
3.201,-0.02241432
3.2012,-0.02196956
3.2014,-0.02351316
3.2016,-0.02567124
3.2018,-0.0249904
3.202,-0.02546911
3.2022,-0.0269632
3.2024,-0.028836
3.2026,-0.02744078
3.2028,-0.02838104
3.203,-0.0282535
3.2032,-0.02896983
3.2034,-0.03000331
3.2036,-0.03170505
3.2038,-0.03140737
3.204,-0.03046385
3.2042,-0.0314614
3.2044,-0.03131643
3.2046,-0.03030844
3.2048,-0.02953496
3.205,-0.02805325
3.2052,-0.0281938
3.2054,-0.02856728
3.2056,-0.02941208
3.2058,-0.02746258
3.206,-0.02732375
3.2062,-0.02643755
3.2064,-0.02372076
3.2066,-0.02075611
3.2068,-0.01831978
3.207,-0.01757602
3.2072,-0.0167498
3.2074,-0.0160665
3.2076,-0.01652169
3.2078,-0.0152565
3.208,-0.01177605
3.2082,-0.01059745
3.2084,-0.0103886
3.2086,-0.008139875
3.2088,-0.00520597
3.209,-0.00229762
3.2092,0.0008404349
3.2094,0.00380021
3.2096,0.007899907
3.2098,0.01018958
3.21,0.01231526
3.2102,0.01594801
3.2104,0.01914931
3.2106,0.01955741
3.2108,0.01999012
3.211,0.02243418
3.2112,0.02454899
3.2114,0.02536662
3.2116,0.02571479
3.2118,0.02671593
3.212,0.02766987
3.2122,0.03111653
3.2124,0.0324081
3.2126,0.0326967
3.2128,0.03473563
3.213,0.0360724
3.2132,0.0370165
3.2134,0.03566292
3.2136,0.03491941
3.2138,0.03369623
3.214,0.03296211
3.2142,0.03286587
3.2144,0.03252823
3.2146,0.03226332
3.2148,0.03009699
3.215,0.02973396
3.2152,0.02812147
3.2154,0.02504461
3.2156,0.02276419
3.2158,0.01908589
3.216,0.01686633
3.2162,0.01606373
3.2164,0.0141055
3.2166,0.01265003
3.2168,0.01302126
3.217,0.01224924
3.2172,0.01088942
3.2174,0.01023724
3.2176,0.007994343
3.2178,0.006314429
3.218,0.00479914
3.2182,0.002586789
3.2184,0.00116905
3.2186,-0.00161197
3.2188,-0.001216753
3.219,-0.001030936
3.2192,-0.00208859
3.2194,-0.004477084
3.2196,-0.006116901
3.2198,-0.008994695
3.22,-0.01216956
3.2202,-0.01516988
3.2204,-0.01770709
3.2206,-0.01798766
3.2208,-0.01756639
3.221,-0.0182889
3.2212,-0.0196983
3.2214,-0.0190558
3.2216,-0.02011506
3.2218,-0.02206733
3.222,-0.02149138
3.2222,-0.02284903
3.2224,-0.02392537
3.2226,-0.02599019
3.2228,-0.02425488
3.223,-0.02153832
3.2232,-0.02210798
3.2234,-0.02020787
3.2236,-0.01947665
3.2238,-0.02088219
3.224,-0.0212381
3.2242,-0.02107204
3.2244,-0.02134807
3.2246,-0.02264264
3.2248,-0.02320495
3.225,-0.02417568
3.2252,-0.02468335
3.2254,-0.02367589
3.2256,-0.02228698
3.2258,-0.02114585
3.226,-0.01919858
3.2262,-0.01922381
3.2264,-0.01766592
3.2266,-0.01771154
3.2268,-0.01858744
3.227,-0.01853706
3.2272,-0.01721642
3.2274,-0.01491924
3.2276,-0.0144565
3.2278,-0.0130356
3.228,-0.01082718
3.2282,-0.01000311
3.2284,-0.0102928
3.2286,-0.00935722
3.2288,-0.008043327
3.229,-0.008659902
3.2292,-0.008833196
3.2294,-0.008517565
3.2296,-0.006024062
3.2298,-0.003583798
3.23,-5.448113e-05
3.2302,0.003749213
3.2304,0.005013486
3.2306,0.00725966
3.2308,0.0105112
3.231,0.0148753
3.2312,0.01828618
3.2314,0.0185349
3.2316,0.02102371
3.2318,0.02392717
3.232,0.02658117
3.2322,0.02925157
3.2324,0.03008864
3.2326,0.03371276
3.2328,0.03547358
3.233,0.03625428
3.2332,0.03587859
3.2334,0.03440907
3.2336,0.0357531
3.2338,0.03526538
3.234,0.03497121
3.2342,0.03365986
3.2344,0.03306846
3.2346,0.03262261
3.2348,0.03149635
3.235,0.03236118
3.2352,0.03207198
3.2354,0.02995302
3.2356,0.02928698
3.2358,0.02899745
3.236,0.02966377
3.2362,0.02802754
3.2364,0.02509265
3.2366,0.0237464
3.2368,0.02064984
3.237,0.01937484
3.2372,0.01732341
3.2374,0.01583987
3.2376,0.01332129
3.2378,0.01154797
3.238,0.009920365
3.2382,0.005848948
3.2384,0.00273368
3.2386,0.001741524
3.2388,-0.0006636963
3.239,-0.002568021
3.2392,-0.002775112
3.2394,-0.004329814
3.2396,-0.00612066
3.2398,-0.008251674
3.24,-0.01025535
3.2402,-0.01212258
3.2404,-0.01385117
3.2406,-0.01672683
3.2408,-0.02036587
3.241,-0.02352474
3.2412,-0.02369071
3.2414,-0.02483665
3.2416,-0.02594006
3.2418,-0.02775862
3.242,-0.02841571
3.2422,-0.02988486
3.2424,-0.03035438
3.2426,-0.03157653
3.2428,-0.03315746
3.243,-0.03324489
3.2432,-0.03322918
3.2434,-0.03198629
3.2436,-0.0313326
3.2438,-0.03091825
3.244,-0.03160136
3.2442,-0.0320565
3.2444,-0.03238134
3.2446,-0.03216175
3.2448,-0.03041968
3.245,-0.03043223
3.2452,-0.02928662
3.2454,-0.02628301
3.2456,-0.02604344
3.2458,-0.02577205
3.246,-0.02477552
3.2462,-0.02342745
3.2464,-0.02065907
3.2466,-0.01876279
3.2468,-0.01628748
3.247,-0.01461032
3.2472,-0.01427094
3.2474,-0.01216092
3.2476,-0.01119986
3.2478,-0.008476414
3.248,-0.005535424
3.2482,-0.004189776
3.2484,-0.002907594
3.2486,-0.002067552
3.2488,-9.619904e-05
3.249,0.0006059757
3.2492,0.002805655
3.2494,0.006758392
3.2496,0.0080765
3.2498,0.008855987
3.25,0.01014171
3.2502,0.01359522
3.2504,0.01671278
3.2506,0.01858387
3.2508,0.01940493
3.251,0.02011213
3.2512,0.02197443
3.2514,0.02394079
3.2516,0.0261474
3.2518,0.02617712
3.252,0.02504609
3.2522,0.02630103
3.2524,0.02685641
3.2526,0.02796713
3.2528,0.0276142
3.253,0.02808663
3.2532,0.02954671
3.2534,0.02971609
3.2536,0.03076246
3.2538,0.03075917
3.254,0.03020603
3.2542,0.03048877
3.2544,0.02868029
3.2546,0.02886746
3.2548,0.02821294
3.255,0.0303012
3.2552,0.02988414
3.2554,0.02758279
3.2556,0.02728871
3.2558,0.02695288
3.256,0.026214
3.2562,0.02482081
3.2564,0.02377206
3.2566,0.0234912
3.2568,0.02466364
3.257,0.02691543
3.2572,0.02908629
3.2574,0.03078906
3.2576,0.03177743
3.2578,0.03373063
3.258,0.03260524
3.2582,0.03090127
3.2584,0.02882887
3.2586,0.02599395
3.2588,0.02353706
3.259,0.01917083
3.2592,0.01397953
3.2594,0.01012631
3.2596,0.005023981
3.2598,0.002108366
3.26,-0.001588044
3.2602,-0.005731452
3.2604,-0.007895644
3.2606,-0.01192189
3.2608,-0.01638878
3.261,-0.01871428
3.2612,-0.02006192
3.2614,-0.02263558
3.2616,-0.02608635
3.2618,-0.0294136
3.262,-0.03026894
3.2622,-0.03117558
3.2624,-0.03349962
3.2626,-0.03676815
3.2628,-0.03879675
3.263,-0.0402706
3.2632,-0.0435335
3.2634,-0.04743286
3.2636,-0.04914594
3.2638,-0.04753572
3.264,-0.04738427
3.2642,-0.04921178
3.2644,-0.0498337
3.2646,-0.05181128
3.2648,-0.05415006
3.265,-0.05701633
3.2652,-0.05822179
3.2654,-0.05800871
3.2656,-0.05776691
3.2658,-0.05711312
3.266,-0.05678535
3.2662,-0.05376241
3.2664,-0.04988473
3.2666,-0.04565843
3.2668,-0.04084228
3.267,-0.03689734
3.2672,-0.0330559
3.2674,-0.02879382
3.2676,-0.02344295
3.2678,-0.01733462
3.268,-0.01205107
3.2682,-0.005855297
3.2684,-0.001005136
3.2686,0.003474367
3.2688,0.005331601
3.269,0.005327308
3.2692,0.006306398
3.2694,0.008159472
3.2696,0.01157791
3.2698,0.01286337
3.27,0.01421454
3.2702,0.01671208
3.2704,0.01812394
3.2706,0.02014269
3.2708,0.02065292
3.271,0.02280874
3.2712,0.0259432
3.2714,0.02838438
3.2716,0.03033605
3.2718,0.03219091
3.272,0.03378048
3.2722,0.03443735
3.2724,0.0347035
3.2726,0.03447468
3.2728,0.03609286
3.273,0.03610071
3.2732,0.03574213
3.2734,0.03549081
3.2736,0.03457186
3.2738,0.03548185
3.274,0.03459153
3.2742,0.03449417
3.2744,0.03512958
3.2746,0.03469636
3.2748,0.03537672
3.275,0.03407219
3.2752,0.03362887
3.2754,0.03391087
3.2756,0.03096047
3.2758,0.02970514
3.276,0.02693698
3.2762,0.02477867
3.2764,0.02478493
3.2766,0.02364014
3.2768,0.02378282
3.277,0.02170118
3.2772,0.02159527
3.2774,0.01955813
3.2776,0.01663451
3.2778,0.01303039
3.278,0.01007979
3.2782,0.007223784
3.2784,0.005590234
3.2786,0.003148594
3.2788,0.0004975013
3.279,-0.0009241982
3.2792,-0.001850567
3.2794,-0.002626546
3.2796,-0.005226474
3.2798,-0.006591646
3.28,-0.009625767
3.2802,-0.01187047
3.2804,-0.01267841
3.2806,-0.0141032
3.2808,-0.01619351
3.281,-0.01813111
3.2812,-0.01938269
3.2814,-0.0202595
3.2816,-0.02314559
3.2818,-0.02456705
3.282,-0.02533382
3.2822,-0.02615177
3.2824,-0.0276501
3.2826,-0.02795147
3.2828,-0.02816278
3.283,-0.02848519
3.2832,-0.02791252
3.2834,-0.0282247
3.2836,-0.02897672
3.2838,-0.0308709
3.284,-0.03132123
3.2842,-0.03069944
3.2844,-0.02984056
3.2846,-0.02672332
3.2848,-0.02653189
3.285,-0.02592125
3.2852,-0.02455164
3.2854,-0.02446565
3.2856,-0.02465792
3.2858,-0.02574997
3.286,-0.02646422
3.2862,-0.02668063
3.2864,-0.02527596
3.2866,-0.02428162
3.2868,-0.02334015
3.287,-0.02077735
3.2872,-0.01891497
3.2874,-0.01496039
3.2876,-0.01168157
3.2878,-0.0100337
3.288,-0.007244567
3.2882,-0.005134209
3.2884,-0.00294731
3.2886,-0.0005205299
3.2888,0.001021381
3.289,0.001954175
3.2892,0.002580549
3.2894,0.004420516
3.2896,0.004515771
3.2898,0.005799515
3.29,0.007161339
3.2902,0.009756419
3.2904,0.01107989
3.2906,0.01245261
3.2908,0.01354122
3.291,0.01447036
3.2912,0.01695389
3.2914,0.01697206
3.2916,0.01960164
3.2918,0.02134264
3.292,0.02197727
3.2922,0.02336857
3.2924,0.02610599
3.2926,0.02780868
3.2928,0.02772195
3.293,0.02858146
3.2932,0.02819087
3.2934,0.0282907
3.2936,0.0272524
3.2938,0.02622716
3.294,0.02855483
3.2942,0.02960884
3.2944,0.03013632
3.2946,0.02981728
3.2948,0.02959092
3.295,0.0296905
3.2952,0.02872005
3.2954,0.02974966
3.2956,0.02941649
3.2958,0.02837755
3.296,0.02664675
3.2962,0.02272193
3.2964,0.02157214
3.2966,0.01817569
3.2968,0.01781615
3.297,0.01621022
3.2972,0.01535022
3.2974,0.01419452
3.2976,0.01165062
3.2978,0.009374168
3.298,0.007927021
3.2982,0.005769939
3.2984,0.002795566
3.2986,0.0009530465
3.2988,0.001640453
3.299,0.00200868
3.2992,0.0004975537
3.2994,-0.002135027
3.2996,-0.005377147
3.2998,-0.008580492
3.3,-0.01210941
3.3002,-0.01472862
3.3004,-0.01663196
3.3006,-0.01654313
3.3008,-0.01692712
3.301,-0.01831172
3.3012,-0.02048591
3.3014,-0.02215458
3.3016,-0.02348372
3.3018,-0.02615006
3.302,-0.02603056
3.3022,-0.02609212
3.3024,-0.02786685
3.3026,-0.02852285
3.3028,-0.02880052
3.303,-0.02933424
3.3032,-0.03127076
3.3034,-0.03100429
3.3036,-0.03076203
3.3038,-0.02865222
3.304,-0.02640746
3.3042,-0.02617802
3.3044,-0.02635576
3.3046,-0.02555914
3.3048,-0.02499825
3.305,-0.02421097
3.3052,-0.02375105
3.3054,-0.02341677
3.3056,-0.02490535
3.3058,-0.02528073
3.306,-0.0244643
3.3062,-0.02171652
3.3064,-0.01979682
3.3066,-0.01961966
3.3068,-0.01735824
3.307,-0.01531779
3.3072,-0.01516459
3.3074,-0.01408739
3.3076,-0.01230675
3.3078,-0.009866089
3.308,-0.007872647
3.3082,-0.004822932
3.3084,-0.003071178
3.3086,-0.001228408
3.3088,0.0007776329
3.309,0.00413356
3.3092,0.006061435
3.3094,0.007832861
3.3096,0.009338515
3.3098,0.01069271
3.31,0.01347692
3.3102,0.01395955
3.3104,0.01597724
3.3106,0.01830927
3.3108,0.02155051
3.311,0.02393096
3.3112,0.02532099
3.3114,0.02591011
3.3116,0.02691654
3.3118,0.02879778
3.312,0.02994293
3.3122,0.03207199
3.3124,0.03233213
3.3126,0.03178044
3.3128,0.03001174
3.313,0.02907667
3.3132,0.02913877
3.3134,0.03107251
3.3136,0.03284682
3.3138,0.03286526
3.314,0.03046093
3.3142,0.02811889
3.3144,0.02600408
3.3146,0.0260594
3.3148,0.02687922
3.315,0.02737626
3.3152,0.02563277
3.3154,0.02454006
3.3156,0.02505414
3.3158,0.02372682
3.316,0.02389246
3.3162,0.02237653
3.3164,0.02199925
3.3166,0.01994178
3.3168,0.01667643
3.317,0.01433036
3.3172,0.01065598
3.3174,0.008519518
3.3176,0.006672083
3.3178,0.005840463
3.318,0.005708552
3.3182,0.002603417
3.3184,-0.0002860322
3.3186,-0.003219777
3.3188,-0.004370698
3.319,-0.00377491
3.3192,-0.004382
3.3194,-0.00466836
3.3196,-0.007433405
3.3198,-0.01035338
3.32,-0.01148192
3.3202,-0.01278478
3.3204,-0.01404183
3.3206,-0.01575337
3.3208,-0.01677778
3.321,-0.01862814
3.3212,-0.02148412
3.3214,-0.02343168
3.3216,-0.02500225
3.3218,-0.02584771
3.322,-0.02665422
3.3222,-0.02659597
3.3224,-0.02800447
3.3226,-0.0291301
3.3228,-0.03090124
3.323,-0.02897443
3.3232,-0.02827411
3.3234,-0.02900743
3.3236,-0.02895029
3.3238,-0.02895365
3.324,-0.02836289
3.3242,-0.02984653
3.3244,-0.02990182
3.3246,-0.02741558
3.3248,-0.02620543
3.325,-0.02631124
3.3252,-0.02663082
3.3254,-0.02632145
3.3256,-0.02690057
3.3258,-0.02653397
3.326,-0.02477443
3.3262,-0.0222606
3.3264,-0.01999732
3.3266,-0.01796545
3.3268,-0.01702046
3.327,-0.01482646
3.3272,-0.01457598
3.3274,-0.01179126
3.3276,-0.008288999
3.3278,-0.005208417
3.328,-0.002332391
3.3282,-0.001313595
3.3284,0.000800069
3.3286,0.001317596
3.3288,0.003782499
3.329,0.006322949
3.3292,0.007465817
3.3294,0.008281752
3.3296,0.01029805
3.3298,0.0128425
3.33,0.01309108
3.3302,0.01526612
3.3304,0.0166203
3.3306,0.01839148
3.3308,0.01934911
3.331,0.0196973
3.3312,0.02224519
3.3314,0.02266044
3.3316,0.02527041
3.3318,0.02654002
3.332,0.02672162
3.3322,0.02915786
3.3324,0.02778072
3.3326,0.02733062
3.3328,0.02757633
3.333,0.02974354
3.3332,0.03031337
3.3334,0.02920567
3.3336,0.0301219
3.3338,0.02790877
3.334,0.02637964
3.3342,0.02522047
3.3344,0.02447919
3.3346,0.02435855
3.3348,0.0226269
3.335,0.02359803
3.3352,0.0258244
3.3354,0.02536269
3.3356,0.02649737
3.3358,0.02545346
3.336,0.02457934
3.3362,0.02344742
3.3364,0.02117922
3.3366,0.01971667
3.3368,0.0172768
3.337,0.01603794
3.3372,0.01325696
3.3374,0.01039933
3.3376,0.009088543
3.3378,0.006997657
3.338,0.005335819
3.3382,0.002612464
3.3384,0.002152137
3.3386,0.002523091
3.3388,0.0003177551
3.339,-0.002142698
3.3392,-0.004999779
3.3394,-0.006807503
3.3396,-0.008670516
3.3398,-0.00988368
3.34,-0.009436348
3.3402,-0.01136694
3.3404,-0.01255619
3.3406,-0.01600152
3.3408,-0.01732368
3.341,-0.01659685
3.3412,-0.02023162
3.3414,-0.02120028
3.3416,-0.02355385
3.3418,-0.02645486
3.342,-0.02861003
3.3422,-0.02841337
3.3424,-0.02775421
3.3426,-0.02894774
3.3428,-0.03061505
3.343,-0.031706
3.3432,-0.03248308
3.3434,-0.03274801
3.3436,-0.03305217
3.3438,-0.03248699
3.344,-0.03076798
3.3442,-0.0310039
3.3444,-0.02989562
3.3446,-0.02918622
3.3448,-0.02930245
3.345,-0.02825454
3.3452,-0.02776788
3.3454,-0.02759434
3.3456,-0.0271821
3.3458,-0.02682823
3.346,-0.02673503
3.3462,-0.02383933
3.3464,-0.02222884
3.3466,-0.01975672
3.3468,-0.01801916
3.347,-0.01727103
3.3472,-0.01582971
3.3474,-0.0145619
3.3476,-0.01278346
3.3478,-0.01010862
3.348,-0.005923885
3.3482,-0.002252539
3.3484,-0.0005726266
3.3486,0.0002832093
3.3488,0.0007770377
3.349,0.001727547
3.3492,0.005228806
3.3494,0.007926689
3.3496,0.01104057
3.3498,0.0131502
3.35,0.01376772
3.3502,0.01517787
3.3504,0.01666521
3.3506,0.01855841
3.3508,0.01964175
3.351,0.02151339
3.3512,0.02118315
3.3514,0.0198193
3.3516,0.01928605
3.3518,0.0195773
3.352,0.02208595
3.3522,0.02390298
3.3524,0.02612705
3.3526,0.02719798
3.3528,0.02758009
3.353,0.02913249
3.3532,0.030668
3.3534,0.03232858
3.3536,0.03318847
3.3538,0.03248078
3.354,0.03125543
3.3542,0.03152082
3.3544,0.03130035
3.3546,0.03112599
3.3548,0.03055735
3.355,0.03073276
3.3552,0.02911688
3.3554,0.02828582
3.3556,0.02817262
3.3558,0.02821887
3.356,0.0273866
3.3562,0.02511798
3.3564,0.02346089
3.3566,0.0201846
3.3568,0.01820163
3.357,0.01828593
3.3572,0.01727326
3.3574,0.01566336
3.3576,0.01255769
3.3578,0.01031059
3.358,0.008484391
3.3582,0.00656555
3.3584,0.004484882
3.3586,0.001610842
3.3588,0.0003945852
3.359,-0.00216463
3.3592,-0.003876014
3.3594,-0.005204788
3.3596,-0.007144846
3.3598,-0.008247876
3.36,-0.01079229
3.3602,-0.01161905
3.3604,-0.01177223
3.3606,-0.01274482
3.3608,-0.01282063
3.361,-0.01439175
3.3612,-0.0190485
3.3614,-0.02128873
3.3616,-0.0229297
3.3618,-0.02459479
3.362,-0.02628605
3.3622,-0.03040753
3.3624,-0.032201
3.3626,-0.03295296
3.3628,-0.03396189
3.363,-0.03341259
3.3632,-0.03330339
3.3634,-0.03303638
3.3636,-0.03285659
3.3638,-0.03240966
3.364,-0.03159737
3.3642,-0.03137572
3.3644,-0.02904722
3.3646,-0.02987052
3.3648,-0.03040066
3.365,-0.03156872
3.3652,-0.0311694
3.3654,-0.02954987
3.3656,-0.02972295
3.3658,-0.02844115
3.366,-0.02655314
3.3662,-0.02445071
3.3664,-0.02317051
3.3666,-0.02169828
3.3668,-0.01836275
3.367,-0.01675292
3.3672,-0.01497717
3.3674,-0.01429677
3.3676,-0.01291855
3.3678,-0.01085508
3.368,-0.009516192
3.3682,-0.007676852
3.3684,-0.006040287
3.3686,-0.003029614
3.3688,0.0004352201
3.369,0.002413925
3.3692,0.004432014
3.3694,0.005326042
3.3696,0.006193979
3.3698,0.008689263
3.37,0.01173099
3.3702,0.01376653
3.3704,0.01658757
3.3706,0.01760038
3.3708,0.01838346
3.371,0.01906721
3.3712,0.01836171
3.3714,0.0200191
3.3716,0.02326448
3.3718,0.02298415
3.372,0.02310727
3.3722,0.02277439
3.3724,0.02490413
3.3726,0.02782163
3.3728,0.0282268
3.373,0.02902083
3.3732,0.02810277
3.3734,0.0286699
3.3736,0.03030934
3.3738,0.03264503
3.374,0.03358319
3.3742,0.03194857
3.3744,0.03203835
3.3746,0.0317107
3.3748,0.0308746
3.375,0.03210112
3.3752,0.03109252
3.3754,0.03004869
3.3756,0.0298597
3.3758,0.02986975
3.376,0.0293336
3.3762,0.02918706
3.3764,0.02834081
3.3766,0.02678148
3.3768,0.02220026
3.377,0.019368
3.3772,0.01658385
3.3774,0.01518665
3.3776,0.0146871
3.3778,0.01262244
3.378,0.00918828
3.3782,0.005437768
3.3784,0.004736451
3.3786,0.002691941
3.3788,0.001138358
3.379,0.001956997
3.3792,0.0004082855
3.3794,-0.001802791
3.3796,-0.003613317
3.3798,-0.005864592
3.38,-0.00869709
3.3802,-0.01295111
3.3804,-0.01689923
3.3806,-0.01901292
3.3808,-0.02190371
3.381,-0.02467559
3.3812,-0.02564927
3.3814,-0.02725897
3.3816,-0.02818843
3.3818,-0.02858195
3.382,-0.02831671
3.3822,-0.02739186
3.3824,-0.02803452
3.3826,-0.0301759
3.3828,-0.03075017
3.383,-0.02953446
3.3832,-0.03078214
3.3834,-0.03244763
3.3836,-0.03359196
3.3838,-0.03282285
3.384,-0.03315625
3.3842,-0.03381739
3.3844,-0.03162292
3.3846,-0.03142042
3.3848,-0.03092
3.385,-0.0314145
3.3852,-0.02901097
3.3854,-0.02852039
3.3856,-0.02762879
3.3858,-0.02581804
3.386,-0.02392751
3.3862,-0.02222711
3.3864,-0.02121952
3.3866,-0.02017808
3.3868,-0.02073649
3.387,-0.01941484
3.3872,-0.01779797
3.3874,-0.01675559
3.3876,-0.01481345
3.3878,-0.01173479
3.388,-0.008971192
3.3882,-0.005884386
3.3884,-0.004422497
3.3886,-0.002995911
3.3888,-0.001772846
3.389,-0.001160785
3.3892,1.475246e-05
3.3894,0.002366774
3.3896,0.006843594
3.3898,0.009870105
3.39,0.01283153
3.3902,0.01479295
3.3904,0.01550311
3.3906,0.01617619
3.3908,0.01619131
3.391,0.02060024
3.3912,0.02268531
3.3914,0.02431526
3.3916,0.02643631
3.3918,0.02722545
3.392,0.02872719
3.3922,0.02890579
3.3924,0.02906516
3.3926,0.02815277
3.3928,0.02985749
3.393,0.03072774
3.3932,0.03193248
3.3934,0.03270229
3.3936,0.03129634
3.3938,0.03105747
3.394,0.03063568
3.3942,0.03039713
3.3944,0.02827291
3.3946,0.02869065
3.3948,0.03086596
3.395,0.03052269
3.3952,0.02910138
3.3954,0.02688697
3.3956,0.02560537
3.3958,0.02509684
3.396,0.02457543
3.3962,0.02369565
3.3964,0.02059637
3.3966,0.01925554
3.3968,0.01792334
3.397,0.01600051
3.3972,0.01542366
3.3974,0.01484229
3.3976,0.01334655
3.3978,0.009871088
3.398,0.007148494
3.3982,0.005600088
3.3984,0.003226447
3.3986,0.003378547
3.3988,0.002728207
3.399,0.000171517
3.3992,-0.001658679
3.3994,-0.005029252
3.3996,-0.00711136
3.3998,-0.01012511
3.4,-0.01253572
3.4002,-0.01266192
3.4004,-0.01548935
3.4006,-0.016873
3.4008,-0.01653811
3.401,-0.01973579
3.4012,-0.02261426
3.4014,-0.02483931
3.4016,-0.02600774
3.4018,-0.02781488
3.402,-0.02824235
3.4022,-0.0293201
3.4024,-0.03023729
3.4026,-0.03309353
3.4028,-0.03390899
3.403,-0.03365608
3.4032,-0.03426193
3.4034,-0.03325707
3.4036,-0.03423725
3.4038,-0.03502375
3.404,-0.03535128
3.4042,-0.03476522
3.4044,-0.03265421
3.4046,-0.0308184
3.4048,-0.03058384
3.405,-0.03037403
3.4052,-0.03044199
3.4054,-0.0293912
3.4056,-0.0291144
3.4058,-0.02746217
3.406,-0.02571836
3.4062,-0.02221229
3.4064,-0.0195169
3.4066,-0.01597739
3.4068,-0.01165841
3.407,-0.009880023
3.4072,-0.00721482
3.4074,-0.006218775
3.4076,-0.004745604
3.4078,-0.003199801
3.408,-0.002889583
3.4082,-0.001794253
3.4084,-0.0003679774
3.4086,0.001520755
3.4088,0.003197811
3.409,0.004771784
3.4092,0.006699117
3.4094,0.006396926
3.4096,0.008313059
3.4098,0.01116662
3.41,0.01365067
3.4102,0.01465285
3.4104,0.0161407
3.4106,0.01859556
3.4108,0.0205418
3.411,0.02207157
3.4112,0.02318207
3.4114,0.02450846
3.4116,0.02646635
3.4118,0.02742973
3.412,0.02822252
3.4122,0.02701048
3.4124,0.02836375
3.4126,0.02943738
3.4128,0.03042699
3.413,0.02979417
3.4132,0.03047487
3.4134,0.03200361
3.4136,0.03129203
3.4138,0.0305668
3.414,0.02858939
3.4142,0.02737974
3.4144,0.02576048
3.4146,0.02627507
3.4148,0.02659559
3.415,0.02695239
3.4152,0.0264274
3.4154,0.02514934
3.4156,0.02467114
3.4158,0.02463411
3.416,0.02386322
3.4162,0.02147514
3.4164,0.01944068
3.4166,0.01781308
3.4168,0.01708131
3.417,0.01489436
3.4172,0.01404709
3.4174,0.01245972
3.4176,0.01129086
3.4178,0.01036496
3.418,0.007918911
3.4182,0.004864661
3.4184,0.003254969
3.4186,0.00405225
3.4188,0.004039712
3.419,0.0007653995
3.4192,-0.0004729297
3.4194,-0.001993183
3.4196,-0.004571552
3.4198,-0.008156907
3.42,-0.009323232
3.4202,-0.01057736
3.4204,-0.01258369
3.4206,-0.01148547
3.4208,-0.01115682
3.421,-0.01289505
3.4212,-0.01432401
3.4214,-0.01526389
3.4216,-0.0176549
3.4218,-0.02216242
3.422,-0.02467692
3.4222,-0.02746863
3.4224,-0.03189322
3.4226,-0.03243917
3.4228,-0.03435168
3.423,-0.03487742
3.4232,-0.03672431
3.4234,-0.03812589
3.4236,-0.03876217
3.4238,-0.03978335
3.424,-0.03999847
3.4242,-0.04053956
3.4244,-0.04050616
3.4246,-0.04148843
3.4248,-0.04299989
3.425,-0.04288302
3.4252,-0.04266098
3.4254,-0.04324744
3.4256,-0.04258096
3.4258,-0.04119359
3.426,-0.03845673
3.4262,-0.03596649
3.4264,-0.03328882
3.4266,-0.02968656
3.4268,-0.0281416
3.427,-0.02620563
3.4272,-0.02443467
3.4274,-0.01974815
3.4276,-0.01499785
3.4278,-0.01070561
3.428,-0.007412225
3.4282,-0.006329203
3.4284,-0.002925721
3.4286,-0.001250685
3.4288,0.001752006
3.429,0.004902016
3.4292,0.007978836
3.4294,0.008938045
3.4296,0.01267993
3.4298,0.01436036
3.43,0.01498893
3.4302,0.01681774
3.4304,0.01919574
3.4306,0.02194917
3.4308,0.02178659
3.431,0.0250104
3.4312,0.02817047
3.4314,0.02921383
3.4316,0.0300122
