time_s,voltage_v
2.08424,-0.0156704
2.08432,-0.01628897
2.0844,-0.01647929
2.08448,-0.01659899
2.08456,-0.01621895
2.08464,-0.01610652
2.08472,-0.01631844
2.0848,-0.01637609
2.08488,-0.01636581
2.08496,-0.01584032
2.08504,-0.01564286
2.08512,-0.01589404
2.0852,-0.01561605
2.08528,-0.01558905
2.08536,-0.01603731
2.08544,-0.01694676
2.08552,-0.0169948
2.0856,-0.01684563
2.08568,-0.01686844
2.08576,-0.01672048
2.08584,-0.01687776
2.08592,-0.0172573
2.086,-0.01762548
2.08608,-0.01779862
2.08616,-0.01786619
2.08624,-0.01820183
2.08632,-0.01812676
2.0864,-0.01758307
2.08648,-0.01710254
2.08656,-0.01582209
2.08664,-0.01521082
2.08672,-0.01454858
2.0868,-0.01419632
2.08688,-0.01453229
2.08696,-0.0148606
2.08704,-0.01508176
2.08712,-0.01468206
2.0872,-0.01442789
2.08728,-0.01468641
2.08736,-0.0145859
2.08744,-0.014176
2.08752,-0.01425096
2.0876,-0.01437694
2.08768,-0.01497469
2.08776,-0.01612908
2.08784,-0.0164125
2.08792,-0.01624042
2.088,-0.01609712
2.08808,-0.01552156
2.08816,-0.0145688
2.08824,-0.0137905
2.08832,-0.01303223
2.0884,-0.01238329
2.08848,-0.01172196
2.08856,-0.01081879
2.08864,-0.009995492
2.08872,-0.009530641
2.0888,-0.008633113
2.08888,-0.007977745
2.08896,-0.007582025
2.08904,-0.007097608
2.08912,-0.006925278
2.0892,-0.007241594
2.08928,-0.006833884
2.08936,-0.006077533
2.08944,-0.005683942
2.08952,-0.004853758
2.0896,-0.003665632
2.08968,-0.002542006
2.08976,-0.00192121
2.08984,-0.001574361
2.08992,-0.001213326
2.09,-0.0002285591
2.09008,0.0002456844
2.09016,0.0009280884
2.09024,0.001212991
2.09032,0.0005356032
2.0904,6.643517e-05
2.09048,-6.067826e-05
2.09056,0.0006040064
2.09064,0.0009794972
2.09072,0.001117219
2.0908,0.001269771
2.09088,0.001672763
2.09096,0.002173396
2.09104,0.003110018
2.09112,0.003705265
2.0912,0.003854681
2.09128,0.003903574
2.09136,0.003974152
2.09144,0.003939894
2.09152,0.003880291
2.0916,0.003788603
2.09168,0.003746172
2.09176,0.00429165
2.09184,0.005050967
2.09192,0.005426553
2.092,0.005610121
2.09208,0.006435533
2.09216,0.007363271
2.09224,0.00813379
2.09232,0.008895881
2.0924,0.009655097
2.09248,0.009738023
2.09256,0.010267
2.09264,0.01074731
2.09272,0.01076227
2.0928,0.011256
2.09288,0.01221295
2.09296,0.01218115
2.09304,0.01168537
2.09312,0.01172959
2.0932,0.0126057
2.09328,0.01363732
2.09336,0.01441087
2.09344,0.01496125
2.09352,0.01509083
2.0936,0.01487143
2.09368,0.01464923
2.09376,0.01508252
2.09384,0.0154774
2.09392,0.01563918
2.094,0.01590483
2.09408,0.0161601
2.09416,0.01699441
2.09424,0.01762211
2.09432,0.0176061
2.0944,0.01790809
2.09448,0.01866036
2.09456,0.01859084
2.09464,0.01761053
2.09472,0.01710514
2.0948,0.01663098
2.09488,0.0159956
2.09496,0.0156179
2.09504,0.01604826
2.09512,0.01579768
2.0952,0.01590829
2.09528,0.01502411
2.09536,0.01450441
2.09544,0.01477154
2.09552,0.01508882
2.0956,0.01455867
2.09568,0.01400073
2.09576,0.01358948
2.09584,0.01323101
2.09592,0.01312467
2.096,0.01299923
2.09608,0.01277194
2.09616,0.01259886
2.09624,0.0126068
2.09632,0.01334707
2.0964,0.01285114
2.09648,0.01250103
2.09656,0.01208231
2.09664,0.01192438
2.09672,0.01216145
2.0968,0.01279338
2.09688,0.01381681
2.09696,0.01414226
2.09704,0.01386343
2.09712,0.01304884
2.0972,0.01187112
2.09728,0.01109634
2.09736,0.01047351
2.09744,0.009922615
2.09752,0.009875886
2.0976,0.009942184
2.09768,0.009551371
2.09776,0.008983709
2.09784,0.008866192
2.09792,0.008938991
2.098,0.009733267
2.09808,0.01078226
2.09816,0.01136103
2.09824,0.01186687
2.09832,0.01209586
2.0984,0.01169602
2.09848,0.01100301
2.09856,0.01062441
2.09864,0.01059489
2.09872,0.01077601
2.0988,0.01107552
2.09888,0.01132157
2.09896,0.01102637
2.09904,0.01059422
2.09912,0.01054902
2.0992,0.009902734
2.09928,0.01002961
2.09936,0.01013603
2.09944,0.009992108
2.09952,0.009978672
2.0996,0.009205035
2.09968,0.00890387
2.09976,0.008336237
2.09984,0.007508317
2.09992,0.006768217
2.1,0.006282483
2.10008,0.006149595
2.10016,0.006642527
2.10024,0.007321264
2.10032,0.00696044
2.1004,0.006599121
2.10048,0.005890059
2.10056,0.00483413
2.10064,0.003846529
2.10072,0.003580312
2.1008,0.003830236
2.10088,0.00383559
2.10096,0.003552143
2.10104,0.003264013
2.10112,0.002628762
2.1012,0.002244672
2.10128,0.002307096
2.10136,0.002380558
2.10144,0.001963054
2.10152,0.0008092557
2.1016,-0.00054065
2.10168,-0.001294091
2.10176,-0.001505713
2.10184,-0.002447897
2.10192,-0.002390565
2.102,-0.002021224
2.10208,-0.002307213
2.10216,-0.002949611
2.10224,-0.003899339
2.10232,-0.005133378
2.1024,-0.005337255
2.10248,-0.004533573
2.10256,-0.004543423
2.10264,-0.005245404
2.10272,-0.005691638
2.1028,-0.005973432
2.10288,-0.00591311
2.10296,-0.006344657
2.10304,-0.006708553
2.10312,-0.007526008
2.1032,-0.008486274
2.10328,-0.008836369
2.10336,-0.008920776
2.10344,-0.00963271
2.10352,-0.01038089
2.1036,-0.01080976
2.10368,-0.01121773
2.10376,-0.01141476
2.10384,-0.0116452
2.10392,-0.01129297
2.104,-0.01068051
2.10408,-0.0103706
2.10416,-0.01025337
2.10424,-0.01046836
2.10432,-0.01129428
2.1044,-0.01193533
2.10448,-0.01243649
2.10456,-0.01281008
2.10464,-0.01246868
2.10472,-0.01168072
2.1048,-0.0117002
2.10488,-0.01219121
2.10496,-0.01208015
2.10504,-0.01223562
2.10512,-0.01273756
2.1052,-0.01349076
2.10528,-0.01440489
2.10536,-0.01465958
2.10544,-0.01450502
2.10552,-0.01452021
2.1056,-0.01496096
2.10568,-0.0154577
2.10576,-0.01555716
2.10584,-0.01540427
2.10592,-0.01497542
2.106,-0.01375659
2.10608,-0.01261551
2.10616,-0.01203224
2.10624,-0.01196109
2.10632,-0.01276262
2.1064,-0.01359349
2.10648,-0.01417794
2.10656,-0.01435806
2.10664,-0.01438194
2.10672,-0.01408169
2.1068,-0.01338118
2.10688,-0.01284097
2.10696,-0.01288638
2.10704,-0.01282338
2.10712,-0.01323569
2.1072,-0.0133795
2.10728,-0.01332637
2.10736,-0.01243708
2.10744,-0.01130099
2.10752,-0.01006876
2.1076,-0.00903343
2.10768,-0.00863052
2.10776,-0.008791833
2.10784,-0.009016825
2.10792,-0.009589223
2.108,-0.009809479
2.10808,-0.01000785
2.10816,-0.009616109
2.10824,-0.009345269
2.10832,-0.009639649
2.1084,-0.009982808
2.10848,-0.01005539
2.10856,-0.0103962
2.10864,-0.01046039
2.10872,-0.009955978
2.1088,-0.008979562
2.10888,-0.008653012
2.10896,-0.008449676
2.10904,-0.008131429
2.10912,-0.008236492
2.1092,-0.008743866
2.10928,-0.009041146
2.10936,-0.00882748
2.10944,-0.009094277
2.10952,-0.009770875
2.1096,-0.01023021
2.10968,-0.0104506
2.10976,-0.01112891
2.10984,-0.01197577
2.10992,-0.01131841
2.11,-0.01045002
2.11008,-0.01001671
2.11016,-0.009640817
2.11024,-0.009695915
2.11032,-0.01035338
2.1104,-0.01108478
2.11048,-0.01171918
2.11056,-0.01170246
2.11064,-0.01146635
2.11072,-0.012323
2.1108,-0.01378076
2.11088,-0.01470334
2.11096,-0.0143732
2.11104,-0.01390151
2.11112,-0.0134444
2.1112,-0.01301738
2.11128,-0.01235799
2.11136,-0.01197331
2.11144,-0.0111122
2.11152,-0.009955466
2.1116,-0.008515381
2.11168,-0.00710785
2.11176,-0.005992763
2.11184,-0.005582964
2.11192,-0.005120823
2.112,-0.003825329
2.11208,-0.002766055
2.11216,-0.001475828
2.11224,-0.0005365789
2.11232,-4.912525e-05
2.1124,0.0004451049
2.11248,0.001041933
2.11256,0.002331669
2.11264,0.003475169
2.11272,0.004173012
2.1128,0.00469108
2.11288,0.005594654
2.11296,0.006674898
2.11304,0.007145812
2.11312,0.007986066
2.1132,0.008328356
2.11328,0.008839818
2.11336,0.008870604
2.11344,0.009395871
2.11352,0.01001231
2.1136,0.01136333
2.11368,0.01232335
2.11376,0.01286571
2.11384,0.01295786
2.11392,0.01342872
2.114,0.01365852
2.11408,0.01314368
2.11416,0.01327415
2.11424,0.01398426
2.11432,0.01426707
2.1144,0.01383119
2.11448,0.01413199
2.11456,0.01460391
2.11464,0.01450955
2.11472,0.01516577
2.1148,0.01512198
2.11488,0.01519702
2.11496,0.01517111
2.11504,0.0148051
2.11512,0.01563351
2.1152,0.01595083
2.11528,0.01608879
2.11536,0.01606658
2.11544,0.01574172
2.11552,0.01533821
2.1156,0.01492127
2.11568,0.01405603
2.11576,0.01370184
2.11584,0.01363845
2.11592,0.01367278
2.116,0.01369401
2.11608,0.01479292
2.11616,0.01553281
2.11624,0.01600789
2.11632,0.01651472
2.1164,0.01700106
2.11648,0.01726569
2.11656,0.01688628
2.11664,0.01685171
2.11672,0.01662501
2.1168,0.01679519
2.11688,0.01701051
2.11696,0.0167446
2.11704,0.01697081
2.11712,0.01734948
2.1172,0.01782042
2.11728,0.01857086
2.11736,0.01895766
2.11744,0.01930363
2.11752,0.02053485
2.1176,0.02140778
2.11768,0.02128622
2.11776,0.02083843
2.11784,0.02047431
2.11792,0.02004728
2.118,0.01971697
2.11808,0.01920062
2.11816,0.01849279
2.11824,0.01740917
2.11832,0.01553686
2.1184,0.01391551
2.11848,0.012824
2.11856,0.01225072
2.11864,0.01112484
2.11872,0.01027119
2.1188,0.01043393
2.11888,0.01028678
2.11896,0.009727479
2.11904,0.009224964
2.11912,0.009121426
2.1192,0.009179791
2.11928,0.008781771
2.11936,0.00760702
2.11944,0.007065386
2.11952,0.0065617
2.1196,0.005548565
2.11968,0.004709481
2.11976,0.004141866
2.11984,0.003723549
2.11992,0.003303934
2.12,0.003576168
2.12008,0.003842045
2.12016,0.003483308
2.12024,0.00305947
2.12032,0.002527471
2.1204,0.002056355
2.12048,0.001696784
2.12056,0.001816549
2.12064,0.00218361
2.12072,0.002096287
2.1208,0.002431807
2.12088,0.002177903
2.12096,0.001918053
2.12104,0.001986882
2.12112,0.00161752
2.1212,0.001939429
2.12128,0.002249079
2.12136,0.002254914
2.12144,0.001705192
2.12152,0.0009665209
2.1216,0.0005059835
2.12168,-0.0007802224
2.12176,-0.001631688
2.12184,-0.001309443
2.12192,-0.0007051692
2.122,-0.0007306435
2.12208,-0.0007651906
2.12216,-0.0008803701
2.12224,-0.0006917351
2.12232,-0.0009763254
2.1224,-0.001194486
2.12248,-0.001266557
2.12256,-0.001178788
2.12264,-0.001524322
2.12272,-0.002471248
2.1228,-0.002656948
2.12288,-0.003125528
2.12296,-0.003581439
2.12304,-0.004254319
2.12312,-0.004633959
2.1232,-0.005122136
2.12328,-0.006052656
2.12336,-0.006706838
2.12344,-0.007312221
2.12352,-0.007931038
2.1236,-0.008606705
2.12368,-0.008728697
2.12376,-0.0094594
2.12384,-0.01063836
2.12392,-0.01160369
2.124,-0.01213826
2.12408,-0.01160238
2.12416,-0.01114526
2.12424,-0.01136588
2.12432,-0.01150428
2.1244,-0.01138073
2.12448,-0.01115358
2.12456,-0.01140711
2.12464,-0.01210205
2.12472,-0.01245297
2.1248,-0.0120506
2.12488,-0.01165093
2.12496,-0.01188253
2.12504,-0.01172774
2.12512,-0.01115379
2.1252,-0.01046047
2.12528,-0.01008336
2.12536,-0.0104635
2.12544,-0.01228269
2.12552,-0.01262926
2.1256,-0.01272421
2.12568,-0.0127473
2.12576,-0.01303718
2.12584,-0.01438439
2.12592,-0.01548562
2.126,-0.01576931
2.12608,-0.01588082
2.12616,-0.01638235
2.12624,-0.01654666
2.12632,-0.01704197
2.1264,-0.01741209
2.12648,-0.0181684
2.12656,-0.01835965
2.12664,-0.01830259
2.12672,-0.01837419
2.1268,-0.01820929
2.12688,-0.01754105
2.12696,-0.01760497
2.12704,-0.01764431
2.12712,-0.01756827
2.1272,-0.01784504
2.12728,-0.01839649
2.12736,-0.01864313
2.12744,-0.01834038
2.12752,-0.01731155
2.1276,-0.01641203
2.12768,-0.01564482
2.12776,-0.01536885
2.12784,-0.01517991
2.12792,-0.01442932
2.128,-0.01337488
2.12808,-0.01250012
2.12816,-0.01185997
2.12824,-0.01156727
2.12832,-0.01178066
2.1284,-0.0111348
2.12848,-0.01052561
2.12856,-0.01024621
2.12864,-0.009811091
2.12872,-0.009199165
2.1288,-0.009376788
2.12888,-0.009510026
2.12896,-0.009322431
2.12904,-0.008479505
2.12912,-0.007476503
2.1292,-0.006137971
2.12928,-0.005416257
2.12936,-0.004819355
2.12944,-0.00456256
2.12952,-0.004213172
2.1296,-0.003999416
2.12968,-0.003357749
2.12976,-0.003005804
2.12984,-0.002547535
2.12992,-0.001642395
2.13,-0.0009276495
2.13008,-0.0004937949
2.13016,-0.0001712978
2.13024,-5.653193e-05
2.13032,0.000439619
2.1304,0.0007232141
2.13048,0.000669486
2.13056,0.000853356
2.13064,0.0006826767
2.13072,0.0007617314
2.1308,0.0005058286
2.13088,0.0004130963
2.13096,0.0001651768
2.13104,-0.0001048244
2.13112,-0.0002528026
2.1312,-1.979435e-05
2.13128,0.0001439576
2.13136,0.0003554756
2.13144,0.0001213334
2.13152,-1.848443e-05
2.1316,0.0001676476
2.13168,0.0001476326
2.13176,7.158307e-05
2.13184,3.273572e-05
2.13192,-8.251608e-05
2.132,4.998055e-05
2.13208,0.0007705733
2.13216,0.002042117
2.13224,0.003126543
2.13232,0.003185397
2.1324,0.003288426
2.13248,0.003972394
2.13256,0.004408853
2.13264,0.003655083
2.13272,0.003278926
2.1328,0.00328807
2.13288,0.003115028
2.13296,0.003193767
2.13304,0.002922177
2.13312,0.002771601
2.1332,0.002873477
2.13328,0.003202501
2.13336,0.00378598
2.13344,0.004346452
2.13352,0.004968293
2.1336,0.005531464
2.13368,0.006016864
2.13376,0.006767918
2.13384,0.007494338
2.13392,0.007924021
2.134,0.008467871
2.13408,0.009011119
2.13416,0.008928869
2.13424,0.009037888
2.13432,0.009150507
2.1344,0.009043133
2.13448,0.009311355
2.13456,0.01028371
2.13464,0.01139722
2.13472,0.01219883
2.1348,0.0124675
2.13488,0.01240486
2.13496,0.01217898
2.13504,0.01220377
2.13512,0.01216137
2.1352,0.01206249
2.13528,0.01262429
2.13536,0.01329521
2.13544,0.01371827
2.13552,0.01367432
2.1356,0.01358046
2.13568,0.01358184
2.13576,0.01409086
2.13584,0.01422122
2.13592,0.01333389
2.136,0.01320453
2.13608,0.01382003
2.13616,0.01436706
2.13624,0.01442918
2.13632,0.01476045
2.1364,0.01458685
2.13648,0.01432548
2.13656,0.01407586
2.13664,0.01378128
2.13672,0.01360193
2.1368,0.0140767
2.13688,0.01491004
2.13696,0.01495586
2.13704,0.01495307
2.13712,0.01522218
2.1372,0.01523615
2.13728,0.01510524
2.13736,0.0151029
2.13744,0.01513825
2.13752,0.01471785
2.1376,0.01394248
2.13768,0.0135399
2.13776,0.01413765
2.13784,0.0140888
2.13792,0.0135751
2.138,0.01286701
2.13808,0.0126447
2.13816,0.01238348
2.13824,0.01219259
2.13832,0.01181681
2.1384,0.01075389
2.13848,0.01009093
2.13856,0.009362432
2.13864,0.00879216
2.13872,0.008289623
2.1388,0.007426882
2.13888,0.006244578
2.13896,0.005241341
2.13904,0.004871452
2.13912,0.004751579
2.1392,0.004738978
2.13928,0.004977767
2.13936,0.004534922
2.13944,0.004162982
2.13952,0.003801085
2.1396,0.003563838
2.13968,0.003623517
2.13976,0.00353404
2.13984,0.00376667
2.13992,0.004340782
2.14,0.004591971
2.14008,0.004693041
2.14016,0.004983241
2.14024,0.005071782
2.14032,0.005074868
2.1404,0.004540313
2.14048,0.003793291
2.14056,0.003072405
2.14064,0.002486461
2.14072,0.002476952
2.1408,0.002437818
2.14088,0.002381195
2.14096,0.002019259
2.14104,0.002026128
2.14112,0.001938434
2.1412,0.001546385
2.14128,0.001519575
2.14136,0.001530142
2.14144,0.001053275
2.14152,0.0007566424
2.1416,0.0006615554
2.14168,-0.0002021042
2.14176,-0.0005270009
2.14184,-0.001313756
2.14192,-0.002204611
2.142,-0.002832342
2.14208,-0.003836174
2.14216,-0.004433285
2.14224,-0.004444709
2.14232,-0.004046822
2.1424,-0.004311458
2.14248,-0.004562154
2.14256,-0.004767258
2.14264,-0.004530451
2.14272,-0.003937988
2.1428,-0.00395949
2.14288,-0.004308656
2.14296,-0.004482103
2.14304,-0.004750312
2.14312,-0.005417868
2.1432,-0.006319065
2.14328,-0.006519733
2.14336,-0.006708006
2.14344,-0.006813295
2.14352,-0.007031699
2.1436,-0.007180805
2.14368,-0.008072178
2.14376,-0.008930368
2.14384,-0.009650259
2.14392,-0.01028324
2.144,-0.01052781
2.14408,-0.01040102
2.14416,-0.01037239
2.14424,-0.01046408
2.14432,-0.01059269
2.1444,-0.01112461
2.14448,-0.01176205
2.14456,-0.01269866
2.14464,-0.01244143
2.14472,-0.01188947
2.1448,-0.01191757
2.14488,-0.01215967
2.14496,-0.01210888
2.14504,-0.01172347
2.14512,-0.01139434
2.1452,-0.01178873
2.14528,-0.01201212
2.14536,-0.01254361
2.14544,-0.01274125
2.14552,-0.01240289
2.1456,-0.01193027
2.14568,-0.0108434
2.14576,-0.01016139
2.14584,-0.01014297
2.14592,-0.01046016
2.146,-0.0109672
2.14608,-0.01194885
2.14616,-0.0124891
2.14624,-0.01289777
2.14632,-0.0132531
2.1464,-0.01280989
2.14648,-0.01291428
2.14656,-0.01336149
2.14664,-0.01359647
2.14672,-0.01382208
2.1468,-0.0139354
2.14688,-0.01415542
2.14696,-0.01366434
2.14704,-0.01302664
2.14712,-0.01318394
2.1472,-0.01337086
2.14728,-0.01380136
2.14736,-0.01418198
2.14744,-0.01373969
2.14752,-0.01334866
2.1476,-0.01310235
2.14768,-0.01256732
2.14776,-0.01251954
2.14784,-0.01255501
2.14792,-0.01256069
2.148,-0.01271454
2.14808,-0.01315142
2.14816,-0.01347012
2.14824,-0.01435356
2.14832,-0.01482723
2.1484,-0.01421356
2.14848,-0.01320977
2.14856,-0.01271595
2.14864,-0.01231393
2.14872,-0.01192504
2.1488,-0.01180318
2.14888,-0.01132938
2.14896,-0.01092554
2.14904,-0.01021946
2.14912,-0.009669867
2.1492,-0.009357924
2.14928,-0.008791142
2.14936,-0.008135364
2.14944,-0.007643203
2.14952,-0.006680703
2.1496,-0.006243503
2.14968,-0.006122116
2.14976,-0.005430401
2.14984,-0.00418685
2.14992,-0.003783853
2.15,-0.004075118
2.15008,-0.004489654
2.15016,-0.004544957
2.15024,-0.004339935
2.15032,-0.004524953
2.1504,-0.004831183
2.15048,-0.005615601
2.15056,-0.00574102
2.15064,-0.006063606
2.15072,-0.006627131
2.1508,-0.006182739
2.15088,-0.005790073
2.15096,-0.005826063
2.15104,-0.005818427
2.15112,-0.00592041
2.1512,-0.006142247
2.15128,-0.006339011
2.15136,-0.006416139
2.15144,-0.006659993
2.15152,-0.00745626
2.1516,-0.00782258
2.15168,-0.008002861
2.15176,-0.007757941
2.15184,-0.007102928
2.15192,-0.005429145
2.152,-0.004210895
2.15208,-0.003859157
2.15216,-0.003414876
2.15224,-0.00264714
2.15232,-0.001114629
2.1524,0.0001660609
2.15248,0.001049062
2.15256,0.002105491
2.15264,0.003269273
2.15272,0.004029311
2.1528,0.004410965
2.15288,0.005224512
2.15296,0.006169418
2.15304,0.006431426
2.15312,0.007217372
2.1532,0.008378588
2.15328,0.008824856
2.15336,0.008312312
2.15344,0.008074716
2.15352,0.006976132
2.1536,0.006696039
2.15368,0.007220793
2.15376,0.00770823
2.15384,0.007884728
2.15392,0.008021838
2.154,0.008476385
2.15408,0.009277291
2.15416,0.0100691
2.15424,0.01029422
2.15432,0.01059463
2.1544,0.0120859
2.15448,0.01325322
2.15456,0.01329918
2.15464,0.0128018
2.15472,0.01264551
2.1548,0.01256752
2.15488,0.0116045
2.15496,0.01075997
2.15504,0.01118039
2.15512,0.01202975
2.1552,0.01223168
2.15528,0.01223894
2.15536,0.01172484
2.15544,0.01090914
2.15552,0.01045797
2.1556,0.009827516
2.15568,0.009733368
2.15576,0.00992569
2.15584,0.009769216
2.15592,0.009800307
2.156,0.01023351
2.15608,0.01040337
2.15616,0.01100225
2.15624,0.01121436
2.15632,0.01145147
2.1564,0.01207893
2.15648,0.01258317
2.15656,0.0129967
2.15664,0.01357685
2.15672,0.01437564
2.1568,0.01497668
2.15688,0.01570904
2.15696,0.01604219
2.15704,0.01651055
2.15712,0.01762834
2.1572,0.01918836
2.15728,0.02010382
2.15736,0.02020216
2.15744,0.01959529
2.15752,0.01925326
2.1576,0.01934607
2.15768,0.01883934
2.15776,0.01754724
2.15784,0.01738138
2.15792,0.01712942
2.158,0.01725455
2.15808,0.01753326
2.15816,0.01771794
2.15824,0.01764924
2.15832,0.01747546
2.1584,0.01759868
2.15848,0.01706974
2.15856,0.01649478
2.15864,0.01600187
2.15872,0.01516958
2.1588,0.01453678
2.15888,0.0143933
2.15896,0.01419539
2.15904,0.01380356
2.15912,0.01313315
2.1592,0.01299515
2.15928,0.01250141
2.15936,0.01143515
2.15944,0.01015266
2.15952,0.009368564
2.1596,0.008264242
2.15968,0.007217701
2.15976,0.006753602
2.15984,0.006547272
2.15992,0.006458801
2.16,0.005603356
2.16008,0.005016605
2.16016,0.004351763
2.16024,0.003589806
2.16032,0.003094045
2.1604,0.00356926
2.16048,0.003313356
2.16056,0.00363897
2.16064,0.00391553
2.16072,0.004359172
2.1608,0.005273796
2.16088,0.005718188
2.16096,0.005528752
2.16104,0.004513716
2.16112,0.003319873
2.1612,0.001892389
2.16128,0.000220775
2.16136,-0.001019496
2.16144,-0.001009453
2.16152,-0.0009038486
2.1616,-0.001359867
2.16168,-0.002190962
2.16176,-0.002584716
2.16184,-0.002840332
2.16192,-0.002942034
2.162,-0.003605192
2.16208,-0.003911517
2.16216,-0.003470164
2.16224,-0.003044265
2.16232,-0.002677222
2.1624,-0.003296618
2.16248,-0.004288109
2.16256,-0.004757205
2.16264,-0.005383148
2.16272,-0.00670214
2.1628,-0.007763958
2.16288,-0.008877665
2.16296,-0.009946034
2.16304,-0.01046268
2.16312,-0.01118305
2.1632,-0.01174524
2.16328,-0.01151814
2.16336,-0.01121955
2.16344,-0.01168013
2.16352,-0.01212723
2.1636,-0.01174621
2.16368,-0.01088278
2.16376,-0.01049096
2.16384,-0.01091763
2.16392,-0.01151868
2.164,-0.01235278
2.16408,-0.01288385
2.16416,-0.0131439
2.16424,-0.01346284
2.16432,-0.01374023
2.1644,-0.01382865
2.16448,-0.01448767
2.16456,-0.0146987
2.16464,-0.01514573
2.16472,-0.01534272
2.1648,-0.01569072
2.16488,-0.01574029
2.16496,-0.0154375
2.16504,-0.01543215
2.16512,-0.01486357
2.1652,-0.01386629
2.16528,-0.01339449
2.16536,-0.01328022
2.16544,-0.01354721
2.16552,-0.01465111
2.1656,-0.01599815
2.16568,-0.01718458
2.16576,-0.01787534
2.16584,-0.0182259
2.16592,-0.01795408
2.166,-0.01720228
2.16608,-0.016528
2.16616,-0.01531418
2.16624,-0.0148686
2.16632,-0.01517825
2.1664,-0.01518562
2.16648,-0.01563478
2.16656,-0.01505418
2.16664,-0.01502454
2.16672,-0.01547654
2.1668,-0.01503831
2.16688,-0.01461342
2.16696,-0.01466677
2.16704,-0.0145342
2.16712,-0.01445196
2.1672,-0.01467889
2.16728,-0.01501466
2.16736,-0.01450473
2.16744,-0.01347671
2.16752,-0.01286276
2.1676,-0.01292344
2.16768,-0.01315275
2.16776,-0.01365295
2.16784,-0.01370636
2.16792,-0.01280944
2.168,-0.01276098
2.16808,-0.01236121
2.16816,-0.01169727
2.16824,-0.01197206
2.16832,-0.01236011
2.1684,-0.01221116
2.16848,-0.01240568
2.16856,-0.01238182
2.16864,-0.01244452
2.16872,-0.01215712
2.1688,-0.01202859
2.16888,-0.01170149
2.16896,-0.01142415
2.16904,-0.01070254
2.16912,-0.009045899
2.1692,-0.008736596
2.16928,-0.008722987
2.16936,-0.008310165
2.16944,-0.007549668
2.16952,-0.006894697
2.1696,-0.00588333
2.16968,-0.004952797
2.16976,-0.005099262
2.16984,-0.005753778
