Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.06224	-0.01651701
0.06232	-0.01627109
0.0624	-0.01623387
0.06248	-0.01616963
0.06256	-0.01593233
0.06264	-0.01579889
0.06272	-0.0160888
0.0628	-0.01568627
0.06288	-0.01563662
0.06296	-0.01590133
0.06304	-0.01539713
0.06312	-0.015162
0.0632	-0.01473063
0.06328	-0.0144881
0.06336	-0.01433233
0.06344	-0.01329929
0.06352	-0.01254723
0.0636	-0.01235405
0.06368	-0.01201517
0.06376	-0.0115432
0.06384	-0.01093492
0.06392	-0.01057187
0.064	-0.0103254
0.06408	-0.009596445
0.06416	-0.008799793
0.06424	-0.008567322
0.06432	-0.008290017
0.0644	-0.008111434
0.06448	-0.007901023
0.06456	-0.008194181
0.06464	-0.008152544
0.06472	-0.008304973
0.0648	-0.008314311
0.06488	-0.007894576
0.06496	-0.007471716
0.06504	-0.00690101
0.06512	-0.00618355
0.0652	-0.00561783
0.06528	-0.005002459
0.06536	-0.00461028
0.06544	-0.00458364
0.06552	-0.003778324
0.0656	-0.003481121
0.06568	-0.003201579
0.06576	-0.002846804
0.06584	-0.002050031
0.06592	-0.001407452
0.066	-0.0006514961
0.06608	0.0004253668
0.06616	0.001805526
0.06624	0.002868024
0.06632	0.003683913
0.0664	0.004362035
0.06648	0.005322522
0.06656	0.006133192
0.06664	0.00662654
0.06672	0.006871791
0.0668	0.006488622
0.06688	0.006362806
0.06696	0.006231375
0.06704	0.006023775
0.06712	0.005938946
0.0672	0.006388888
0.06728	0.006626931
0.06736	0.006888894
0.06744	0.007139594
0.06752	0.006704143
0.0676	0.006782469
0.06768	0.007723338
0.06776	0.008999685
0.06784	0.009437031
0.06792	0.008826423
0.068	0.008501785
0.06808	0.008596639
0.06816	0.008499734
0.06824	0.008162316
0.06832	0.008351745
0.0684	0.009544215
0.06848	0.01047806
0.06856	0.01131428
0.06864	0.01215364
0.06872	0.01235139
0.0688	0.01260605
0.06888	0.01316397
0.06896	0.01358485
0.06904	0.01443644
0.06912	0.01521498
0.0692	0.01532608
0.06928	0.01535032
0.06936	0.01494379
0.06944	0.01517462
0.06952	0.01605313
0.0696	0.01676149
0.06968	0.01716276
0.06976	0.01654074
0.06984	0.0162964
0.06992	0.01630889
0.07	0.0165171
0.07008	0.01643153
