Source File Name:	Scan
Signal:	Time - Ref2 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.5302	0.01378625
0.5304	0.01368529
0.5306	0.0144832
0.5308	0.01410699
0.531	0.01351245
0.5312	0.01305898
0.5314	0.01361094
0.5316	0.01263301
0.5318	0.01215405
0.532	0.01108432
0.5322	0.01008835
0.5324	0.01038895
0.5326	0.01123743
0.5328	0.01022611
0.533	0.008026686
0.5332	0.008611783
0.5334	0.008207982
0.5336	0.00824132
0.5338	0.007372333
0.534	0.006190308
0.5342	0.006306122
0.5344	0.006502736
0.5346	0.007425649
0.5348	0.006745188
0.535	0.003881902
0.5352	0.0008223547
0.5354	0.0003471143
0.5356	-0.0007452505
0.5358	-0.002698605
0.536	-0.002665775
0.5362	-0.003992372
0.5364	-0.004539519
0.5366	-0.005156834
0.5368	-0.006671407
0.537	-0.006418929
0.5372	-0.006737797
0.5374	-0.00764292
0.5376	-0.008263179
0.5378	-0.009796147
0.538	-0.01001493
0.5382	-0.01100092
0.5384	-0.01307143
0.5386	-0.01212348
0.5388	-0.01155871
0.539	-0.01106988
0.5392	-0.01286119
0.5394	-0.01222598
0.5396	-0.01243981
0.5398	-0.01361148
0.54	-0.01247511
0.5402	-0.01294893
0.5404	-0.01362204
0.5406	-0.01370319
0.5408	-0.01417315
0.541	-0.01251229
0.5412	-0.01148141
0.5414	-0.01241885
0.5416	-0.01319462
0.5418	-0.01359795
0.542	-0.01304729
0.5422	-0.01153406
0.5424	-0.01243052
0.5426	-0.01163766
0.5428	-0.008210936
0.543	-0.007425245
0.5432	-0.008764756
0.5434	-0.009572083
0.5436	-0.008687715
0.5438	-0.008564325
0.544	-0.007095642
0.5442	-0.004854237
0.5444	-0.004155815
0.5446	-0.003270041
0.5448	-0.004144694
0.545	-0.004005948
0.5452	-0.003739046
0.5454	-0.002668671
0.5456	-0.0014687
0.5458	0.0009256253
0.546	0.001077869
0.5462	0.0007862541
0.5464	0.002351576
0.5466	0.003208974
0.5468	0.004266333
0.547	0.005337311
0.5472	0.006662135
0.5474	0.006988585
0.5476	0.008505991
0.5478	0.01049091
0.548	0.01194286
0.5482	0.0120693
0.5484	0.01152602
0.5486	0.009684619
0.5488	0.01019754
0.549	0.01008748
0.5492	0.01099706
0.5494	0.01233379
0.5496	0.01224467
0.5498	0.01199009
0.55	0.01200972
0.5502	0.01134872
0.5504	0.0109373
0.5506	0.01229083
0.5508	0.01274998
0.551	0.01319619
0.5512	0.01224943
0.5514	0.01196459
0.5516	0.01309973
0.5518	0.01314978
0.552	0.01432703
0.5522	0.01421621
0.5524	0.01437731
0.5526	0.01325016
0.5528	0.01234999
0.553	0.0122635
0.5532	0.01061659
0.5534	0.008521924
0.5536	0.007037011
0.5538	0.00756601
0.554	0.008376081
0.5542	0.006173535
0.5544	0.003985571
0.5546	0.004115174
0.5548	0.004199983
0.555	0.003517407
0.5552	-2.118842e-5
0.5554	-0.001484107
0.5556	-0.001633941
0.5558	-0.002062198
0.556	-0.001314652
0.5562	-0.0009984794
0.5564	-0.002317663
0.5566	-0.003995184
0.5568	-0.003708929
0.557	-0.003595349
0.5572	-0.005261473
0.5574	-0.004550172
0.5576	-0.00520077
0.5578	-0.005913948
0.558	-0.006869707
0.5582	-0.007135159
0.5584	-0.007444505
0.5586	-0.007696825
0.5588	-0.008991104
0.559	-0.008558132
0.5592	-0.008511142
0.5594	-0.01046201
0.5596	-0.01073383
0.5598	-0.01058053
0.56	-0.01069849
0.5602	-0.01203508
0.5604	-0.01173567
0.5606	-0.01227489
0.5608	-0.01318181
0.561	-0.01348313
0.5612	-0.01391711
0.5614	-0.01368895
0.5616	-0.01324783
0.5618	-0.01315012
0.562	-0.01286353
0.5622	-0.01155802
0.5624	-0.01149002
0.5626	-0.01186197
0.5628	-0.01091763
0.563	-0.01059105
0.5632	-0.01072611
0.5634	-0.008907668
0.5636	-0.00716705
0.5638	-0.006413598
0.564	-0.007585465
0.5642	-0.00947118
0.5644	-0.007283368
0.5646	-0.006299244
0.5648	-0.005652374
0.565	-0.005090088
0.5652	-0.005263433
0.5654	-0.005702095
0.5656	-0.003623354
0.5658	-0.002604134
0.566	-0.003208667
0.5662	-0.003081147
0.5664	-0.001754468
0.5666	-0.0001135193
0.5668	0.001173966
0.567	0.002052054
0.5672	0.003443574
0.5674	0.005318247
0.5676	0.006118687
0.5678	0.005988529
0.568	0.00588547
0.5682	0.006589564
0.5684	0.006190496
0.5686	0.006218781
0.5688	0.006981443
0.569	0.007065054
0.5692	0.00713222
0.5694	0.006227718
0.5696	0.006717352
0.5698	0.008217564
0.57	0.007492295
0.5702	0.007509873
0.5704	0.007696986
0.5706	0.008558046
0.5708	0.01021499
0.571	0.01078404
0.5712	0.01316446
0.5714	0.0138557
0.5716	0.0126681
0.5718	0.01102502
0.572	0.009841226
0.5722	0.01125928
0.5724	0.01137048
0.5726	0.00938257
0.5728	0.008490147
0.573	0.008269314
0.5732	0.008757745
0.5734	0.007986105
0.5736	0.007563111
0.5738	0.006833012
0.574	0.008718882
0.5742	0.00808759
0.5744	0.007092001
0.5746	0.006829903
0.5748	0.005707241
0.575	0.005827649
0.5752	0.00524477
0.5754	0.00508147
0.5756	0.004709673
0.5758	0.003652947
0.576	0.001258964
0.5762	0.0002436546
0.5764	-0.0008211362
0.5766	0.0001363956
0.5768	-0.0007856162
0.577	-0.003727853
0.5772	-0.004070917
0.5774	-0.004853033
0.5776	-0.005043888
0.5778	-0.005463092
0.578	-0.005027497
0.5782	-0.006075633
0.5784	-0.008139561
0.5786	-0.008989408
0.5788	-0.008705203
0.579	-0.009029905
0.5792	-0.009534796
0.5794	-0.01009875
0.5796	-0.01118438
0.5798	-0.01103496
0.58	-0.01084434
0.5802	-0.01100557
0.5804	-0.01243342
0.5806	-0.01188383
0.5808	-0.01153838
0.581	-0.01077796
0.5812	-0.01176889
0.5814	-0.01287297
0.5816	-0.01195308
0.5818	-0.01319878
0.582	-0.01266303
0.5822	-0.01232654
0.5824	-0.01227008
0.5826	-0.01109552
0.5828	-0.009209493
0.583	-0.00861131
0.5832	-0.00768911
0.5834	-0.0067082
0.5836	-0.007444309
0.5838	-0.008091733
0.584	-0.008000701
0.5842	-0.006849043
0.5844	-0.005362135
0.5846	-0.003722032
0.5848	-0.002247171
0.585	-0.002480426
0.5852	-0.001474322
0.5854	0.0004150496
0.5856	0.001320952
0.5858	0.001629346
0.586	0.001470725
0.5862	0.003140791
0.5864	0.005030297
0.5866	0.005347225
0.5868	0.005557649
0.587	0.006326325
0.5872	0.008338062
0.5874	0.008744789
0.5876	0.009318398
0.5878	0.009407727
0.588	0.009914582
0.5882	0.01031029
0.5884	0.009422084
0.5886	0.008012909
0.5888	0.008662182
0.589	0.008532075
0.5892	0.009051763
0.5894	0.01096896
0.5896	0.01119739
0.5898	0.01142769
0.59	0.01215029
0.5902	0.01320046
0.5904	0.01199212
0.5906	0.01170284
0.5908	0.01150389
0.591	0.01097837
0.5912	0.01104919
0.5914	0.01304369
0.5916	0.01352776
0.5918	0.01335497
0.592	0.01382483
0.5922	0.01255998
0.5924	0.01249409
0.5926	0.0131303
0.5928	0.01318755
0.593	0.01223945
0.5932	0.01115577
0.5934	0.009347953
0.5936	0.009150142
0.5938	0.008825961
0.594	0.007219423
0.5942	0.006023927
0.5944	0.005020659
0.5946	0.003871131
0.5948	0.004886925
0.595	0.005007948
0.5952	0.005607275
0.5954	0.004187863
0.5956	0.002317942
0.5958	0.001493217
0.596	0.0005804469
0.5962	0.0004733882
0.5964	-0.001095097
0.5966	-0.001719538
0.5968	-0.003022828
0.597	-0.006355435
0.5972	-0.008936255
0.5974	-0.01049272
0.5976	-0.01196108
0.5978	-0.01354106
0.598	-0.01357786
0.5982	-0.01479857
0.5984	-0.01549038
0.5986	-0.01565836
0.5988	-0.01732168
0.599	-0.0171143
0.5992	-0.01608312
0.5994	-0.01595439
0.5996	-0.01703263
0.5998	-0.01683594
0.6	-0.01568008
0.6002	-0.01522586
0.6004	-0.01546863
0.6006	-0.01710819
0.6008	-0.01495858
0.601	-0.01477691
0.6012	-0.01341774
0.6014	-0.01102497
0.6016	-0.01141131
0.6018	-0.01183555
0.602	-0.01083295
0.6022	-0.01014199
0.6024	-0.00971224
0.6026	-0.009577909
0.6028	-0.00972038
0.603	-0.009653216
0.6032	-0.009539773
0.6034	-0.007908237
0.6036	-0.00621675
0.6038	-0.004242553
0.604	-0.004799511
0.6042	-0.004719106
0.6044	-0.003068736
0.6046	-0.003252289
0.6048	-0.002546532
0.605	-0.0007294508
0.6052	-0.0002344067
0.6054	0.0003261266
0.6056	0.0004943857
0.6058	0.0001604364
0.606	0.000822895
0.6062	0.002924381
0.6064	0.004200144
0.6066	0.005392123
0.6068	0.006809691
0.607	0.007948671
0.6072	0.009476905
0.6074	0.009771282
0.6076	0.009363365
0.6078	0.00984711
0.608	0.01053448
0.6082	0.01204312
0.6084	0.0130748
0.6086	0.01228871
0.6088	0.01214678
0.609	0.0133211
0.6092	0.01281314
0.6094	0.01190794
0.6096	0.01242565
0.6098	0.01284594
0.61	0.01122926
0.6102	0.01205351
0.6104	0.01149167
0.6106	0.01090593
0.6108	0.009959175
0.611	0.008183444
0.6112	0.009193461
0.6114	0.009042984
0.6116	0.01079921
0.6118	0.01237602
0.612	0.01106237
0.6122	0.008899911
0.6124	0.00897108
0.6126	0.00961324
0.6128	0.01058201
0.613	0.009090745
0.6132	0.005539374
0.6134	0.005374418
0.6136	0.005709944
0.6138	0.005494206
0.614	0.005389375
0.6142	0.004194076
0.6144	0.002485074
0.6146	0.001156052
0.6148	0.002833159
0.615	0.002896082
0.6152	0.001623783
0.6154	-0.001278094
0.6156	-0.001517002
0.6158	-0.002166083
0.616	-0.003527563
0.6162	-0.004382527
0.6164	-0.005448981
0.6166	-0.006052802
0.6168	-0.008116433
0.617	-0.009973994
0.6172	-0.0103536
0.6174	-0.01021338
0.6176	-0.008205661
0.6178	-0.008218801
0.618	-0.008633604
0.6182	-0.007332512
0.6184	-0.008034168
0.6186	-0.006948318
0.6188	-0.007682339
0.619	-0.008416489
0.6192	-0.007868643
0.6194	-0.008651062
0.6196	-0.01044581
0.6198	-0.01131806
0.62	-0.01062363
0.6202	-0.009994431
0.6204	-0.00910069
0.6206	-0.008137545
0.6208	-0.007571609
0.621	-0.009112866
0.6212	-0.009759157
0.6214	-0.009156312
0.6216	-0.01093192
0.6218	-0.01213588
0.622	-0.012081
0.6222	-0.01118327
0.6224	-0.009346933
0.6226	-0.007935721
0.6228	-0.007575502
0.623	-0.005859031
0.6232	-0.004724983
0.6234	-0.004422897
0.6236	-0.005141293
0.6238	-0.00523657
0.624	-0.003244663
0.6242	-0.002796746
0.6244	-0.002587816
0.6246	-0.002766487
0.6248	-0.002415659
0.625	-0.002785458
0.6252	-0.002012338
0.6254	-0.0006953254
0.6256	-0.0004534157
0.6258	-0.0004828856
0.626	0.0004872227
0.6262	0.001200253
0.6264	0.002698771
0.6266	0.003449468
0.6268	0.003810809
0.627	0.004495595
0.6272	0.005730912
0.6274	0.007786287
0.6276	0.008832801
0.6278	0.007945915
0.628	0.007944444
0.6282	0.01117758
0.6284	0.01189702
0.6286	0.0108955
0.6288	0.009162554
0.629	0.005876036
0.6292	0.005249182
0.6294	0.007076766
0.6296	0.007159581
0.6298	0.008607929
0.63	0.009259382
0.6302	0.007734358
0.6304	0.007134199
0.6306	0.007178632
0.6308	0.008609137
0.631	0.008975286
0.6312	0.007548366
0.6314	0.009522653
0.6316	0.009556614
0.6318	0.008085914
0.632	0.007791238
0.6322	0.008672127
0.6324	0.009167368
0.6326	0.008318024
0.6328	0.007489021
0.633	0.007649801
0.6332	0.007611034
0.6334	0.007491469
0.6336	0.006514084
0.6338	0.005014305
0.634	0.005054346
0.6342	0.00542425
0.6344	0.005652834
0.6346	0.005625304
0.6348	0.004808042
0.635	0.003592338
0.6352	0.00333798
0.6354	0.002418962
0.6356	0.002177229
0.6358	0.0003566344
0.636	-0.0003617361
0.6362	-0.001229663
0.6364	-0.00034193
0.6366	-7.699035e-6
0.6368	-0.002835327
0.637	-0.005563316
0.6372	-0.006674123
0.6374	-0.007032152
0.6376	-0.006716739
0.6378	-0.006875702
0.638	-0.00801015
0.6382	-0.008763092
0.6384	-0.0107223
0.6386	-0.01260106
0.6388	-0.01256252
0.639	-0.01222981
0.6392	-0.01165027
0.6394	-0.01305062
0.6396	-0.01352639
0.6398	-0.01370827
0.64	-0.01415748
0.6402	-0.0145248
0.6404	-0.01402439
0.6406	-0.01328879
0.6408	-0.01301565
0.641	-0.01361572
0.6412	-0.01314317
0.6414	-0.01217388
0.6416	-0.01324504
0.6418	-0.01325156
0.642	-0.01164632
0.6422	-0.01108825
0.6424	-0.00994118
0.6426	-0.009639609
0.6428	-0.00884819
0.643	-0.007113639
0.6432	-0.005962953
0.6434	-0.004351154
0.6436	-0.003170353
0.6438	-0.003145219
0.644	-0.003486531
0.6442	-0.00432873
0.6444	-0.005171689
0.6446	-0.004578963
0.6448	-0.003763659
0.645	-0.00181605
0.6452	-0.0004510486
0.6454	0.001053586
0.6456	0.001337977
0.6458	0.002131731
0.646	0.003014349
0.6462	0.002101778
0.6464	0.003860257
0.6466	0.004172188
0.6468	0.00414561
0.647	0.005747929
0.6472	0.006410101
0.6474	0.007154298
0.6476	0.006587633
0.6478	0.008241212
0.648	0.008212624
0.6482	0.007713974
0.6484	0.008241877
0.6486	0.008876029
0.6488	0.01014537
0.649	0.00914485
0.6492	0.009952201
0.6494	0.01001364
0.6496	0.01167642
0.6498	0.01189868
0.65	0.01137976
0.6502	0.01201959
0.6504	0.01154199
0.6506	0.01166292
0.6508	0.01220318
0.651	0.01379703
0.6512	0.0143356
0.6514	0.01382908
0.6516	0.01295119
0.6518	0.01264434
0.652	0.01305334
0.6522	0.01318296
0.6524	0.01316807
0.6526	0.01261701
0.6528	0.01154236
0.653	0.01026978
0.6532	0.009730107
0.6534	0.01004002
0.6536	0.009471461
0.6538	0.009193726
0.654	0.007807437
0.6542	0.007528541
0.6544	0.007080466
0.6546	0.006015745
0.6548	0.004570861
0.655	0.003391275
0.6552	0.002109461
0.6554	0.002334448
0.6556	0.002291567
0.6558	0.0004240283
0.656	-0.001540965
0.6562	-0.002955368
0.6564	-0.003521354
0.6566	-0.004630703
0.6568	-0.005427293
0.657	-0.006449691
0.6572	-0.007330019
0.6574	-0.008293922
0.6576	-0.01074275
0.6578	-0.01027343
0.658	-0.007585417
0.6582	-0.008366169
0.6584	-0.009197057
0.6586	-0.0104403
0.6588	-0.01033846
0.659	-0.009003132
0.6592	-0.008512572
0.6594	-0.01021669
0.6596	-0.01104253
0.6598	-0.01099964
0.66	-0.01060477
0.6602	-0.01068561
0.6604	-0.01116931
0.6606	-0.01110686
0.6608	-0.009377241
0.661	-0.009675312
0.6612	-0.01068573
0.6614	-0.01115991
0.6616	-0.0104126
0.6618	-0.01235
0.662	-0.01290389
0.6622	-0.01103962
0.6624	-0.009931825
0.6626	-0.009544032
0.6628	-0.009230441
0.663	-0.009325476
0.6632	-0.009306791
0.6634	-0.008861269
0.6636	-0.009166433
0.6638	-0.008440801
0.664	-0.007565005
0.6642	-0.007199213
0.6644	-0.00719258
0.6646	-0.006861489
0.6648	-0.005516899
0.665	-0.00300032
0.6652	-0.002787083
0.6654	-0.002408612
0.6656	-0.002610322
0.6658	-0.002056106
0.666	0.0003351664
0.6662	0.0009283576
0.6664	0.001605677
0.6666	0.002607083
0.6668	0.003805815
0.667	0.005210165
0.6672	0.006008088
0.6674	0.007123256
0.6676	0.00772508
0.6678	0.009267088
0.668	0.009671574
0.6682	0.01033064
0.6684	0.01089304
0.6686	0.009884748
0.6688	0.01010774
0.669	0.01062531
0.6692	0.01068051
0.6694	0.01117918
0.6696	0.01196508
0.6698	0.01209928
0.67	0.01240648
0.6702	0.01174823
0.6704	0.01055968
0.6706	0.0108671
0.6708	0.01085923
0.671	0.009543471
0.6712	0.008754969
0.6714	0.008650628
0.6716	0.008196771
0.6718	0.007176786
0.672	0.007752767
0.6722	0.007449707
0.6724	0.008920098
0.6726	0.009126078
0.6728	0.008316503
0.673	0.008433023
0.6732	0.008983812
0.6734	0.008442985
0.6736	0.00718511
0.6738	0.006612443
0.674	0.005507215
0.6742	0.003933308
0.6744	0.002458445
0.6746	0.002190803
0.6748	0.003331301
0.675	0.003463442
0.6752	0.001268578
0.6754	0.001321559
0.6756	0.001111028
0.6758	0.0003786865
0.676	-0.0008077163
0.6762	-0.003108667
0.6764	-0.00290371
0.6766	-0.003018556
0.6768	-0.003861087
0.677	-0.004956185
0.6772	-0.007069785
0.6774	-0.008785847
0.6776	-0.008821003
0.6778	-0.009722209
0.678	-0.009913466
0.6782	-0.01012485
0.6784	-0.01257068
0.6786	-0.01311911
0.6788	-0.01315925
0.679	-0.01165814
0.6792	-0.01129622
0.6794	-0.01307458
0.6796	-0.01410502
0.6798	-0.01365755
0.68	-0.01255055
0.6802	-0.01119309
0.6804	-0.01073854
0.6806	-0.012024
0.6808	-0.01139004
0.681	-0.01146974
0.6812	-0.01310837
0.6814	-0.01286358
0.6816	-0.01102369
0.6818	-0.01139778
0.682	-0.01115075
0.6822	-0.01034328
0.6824	-0.009716858
0.6826	-0.009629368
0.6828	-0.009324379
0.683	-0.008201838
0.6832	-0.007929797
0.6834	-0.006806592
0.6836	-0.004574363
0.6838	-0.005471607
0.684	-0.006382497
0.6842	-0.006154747
0.6844	-0.006296724
0.6846	-0.005910171
0.6848	-0.003933695
0.685	-0.00317785
0.6852	-0.004163449
0.6854	-0.003409045
0.6856	-0.002729593
0.6858	-0.002571363
0.686	-0.0009558766
0.6862	5.657652e-5
0.6864	-0.001770615
0.6866	3.087279e-5
0.6868	0.002897454
0.687	0.002980587
0.6872	0.003957595
0.6874	0.005000527
0.6876	0.005474485
0.6878	0.005794881
0.688	0.007057296
0.6882	0.009154947
0.6884	0.01164487
0.6886	0.01111245
0.6888	0.01061737
0.689	0.011421
0.6892	0.01135619
0.6894	0.01146137
0.6896	0.01123343
0.6898	0.01047265
0.69	0.01045654
0.6902	0.01061197
0.6904	0.01065743
0.6906	0.01150733
0.6908	0.01267928
0.691	0.01331807
0.6912	0.01324222
0.6914	0.0121689
0.6916	0.01322058
0.6918	0.01189093
0.692	0.01081969
0.6922	0.009333191
0.6924	0.009078628
0.6926	0.009148777
0.6928	0.008128717
0.693	0.008241876
0.6932	0.008346378
0.6934	0.00916002
0.6936	0.008426197
0.6938	0.007498947
0.694	0.006792342
0.6942	0.005377844
0.6944	0.006302697
0.6946	0.006285184
0.6948	0.005153198
0.695	0.004909041
0.6952	0.005328504
0.6954	0.003005586
0.6956	0.002200763
0.6958	0.001936617
0.696	0.001412152
0.6962	-0.0005719903
0.6964	-0.001712292
0.6966	-0.003007131
0.6968	-0.003547042
0.697	-0.006354972
0.6972	-0.005895793
0.6974	-0.006431274
0.6976	-0.007639068
0.6978	-0.00952351
0.698	-0.009751998
0.6982	-0.009275077
0.6984	-0.009041901
0.6986	-0.008392082
0.6988	-0.008531954
0.699	-0.009109459
0.6992	-0.008620057
0.6994	-0.00824475
0.6996	-0.008881943
0.6998	-0.01065504
0.7	-0.01082023
0.7002	-0.0115861
0.7004	-0.01043209
0.7006	-0.01054366
0.7008	-0.01159027
0.701	-0.01267866
0.7012	-0.01348069
0.7014	-0.0145113
0.7016	-0.01414442
0.7018	-0.01232892
0.702	-0.01189552
0.7022	-0.01193952
0.7024	-0.01112255
0.7026	-0.01054573
0.7028	-0.00813824
0.703	-0.006830572
0.7032	-0.00786702
0.7034	-0.007555476
0.7036	-0.006275796
0.7038	-0.004609619
0.704	-0.002757305
0.7042	-0.002173599
0.7044	-0.003383329
0.7046	-0.003414185
0.7048	-0.002793782
0.705	-0.002134433
0.7052	-0.0004252043
0.7054	-0.001083671
0.7056	0.0007614503
0.7058	0.00216964
0.706	0.002704694
0.7062	0.003754847
0.7064	0.003868557
0.7066	0.005089186
0.7068	0.006131129
0.707	0.007008606
0.7072	0.007305116
0.7074	0.007635688
0.7076	0.00734801
0.7078	0.00815155
0.708	0.01013992
0.7082	0.01050917
0.7084	0.01134942
0.7086	0.01258838
0.7088	0.0119577
0.709	0.01305818
0.7092	0.01377035
0.7094	0.01241574
0.7096	0.01137626
0.7098	0.0107004
0.71	0.01036281
0.7102	0.01108043
0.7104	0.01347551
0.7106	0.01470539
0.7108	0.01430111
0.711	0.01472313
0.7112	0.01425838
0.7114	0.01318971
0.7116	0.01181961
0.7118	0.01135449
0.712	0.01089172
0.7122	0.01029203
0.7124	0.0117771
0.7126	0.01223476
0.7128	0.01153965
0.713	0.01054555
0.7132	0.01147154
0.7134	0.01006951
0.7136	0.007302514
0.7138	0.006562662
0.714	0.005720798
0.7142	0.004072802
0.7144	0.003571069
0.7146	0.00219738
0.7148	0.001084635
0.715	0.001206235
0.7152	0.001073885
0.7154	0.0003062776
0.7156	-0.0001210115
0.7158	-0.003062456
0.716	-0.004800547
0.7162	-0.004092197
0.7164	-0.003558341
0.7166	-0.002031591
0.7168	-0.001254766
0.717	-0.001929409
0.7172	-0.004867923
0.7174	-0.007370113
0.7176	-0.00941544
0.7178	-0.01015622
0.718	-0.009069487
0.7182	-0.01037173
0.7184	-0.01260944
0.7186	-0.01264415
0.7188	-0.01164971
0.719	-0.01194646
0.7192	-0.01266625
0.7194	-0.01138592
0.7196	-0.01177209
0.7198	-0.01227799
0.72	-0.01344934
0.7202	-0.014701
0.7204	-0.01479638
0.7206	-0.01565425
0.7208	-0.0166315
0.721	-0.01591724
0.7212	-0.01394219
0.7214	-0.01425892
0.7216	-0.01346194
0.7218	-0.01381848
0.722	-0.01509309
0.7222	-0.01440859
0.7224	-0.01404981
0.7226	-0.01398917
0.7228	-0.01355619
0.723	-0.01353414
0.7232	-0.01131681
0.7234	-0.009689359
0.7236	-0.008448869
0.7238	-0.00731824
0.724	-0.007530544
0.7242	-0.007249476
0.7244	-0.006348685
0.7246	-0.003552589
0.7248	-0.002480507
0.725	-0.002147413
0.7252	-0.001628817
0.7254	-0.000777696
0.7256	0.0001388123
0.7258	-0.0002180604
0.726	0.0005601924
0.7262	0.001519925
0.7264	0.003827074
0.7266	0.005792283
0.7268	0.006749498
0.727	0.007302105
0.7272	0.006195325
0.7274	0.006701057
0.7276	0.007705978
0.7278	0.00788663
0.728	0.007587892
0.7282	0.008389005
0.7284	0.009081243
0.7286	0.009205434
0.7288	0.008457194
0.729	0.009522269
0.7292	0.009968959
0.7294	0.01007696
0.7296	0.01001211
0.7298	0.01025779
0.73	0.01254364
0.7302	0.01267902
0.7304	0.0117593
0.7306	0.01308505
0.7308	0.01381557
0.731	0.01137834
0.7312	0.01232234
0.7314	0.01353225
0.7316	0.01359255
0.7318	0.01296617
0.732	0.01151575
0.7322	0.01035163
0.7324	0.01035441
0.7326	0.00941772
0.7328	0.01052002
0.733	0.01260017
0.7332	0.0122405
0.7334	0.009357059
0.7336	0.008058329
0.7338	0.00810288
0.734	0.006476582
0.7342	0.00640415
0.7344	0.005556155
0.7346	0.004739242
0.7348	0.003671709
0.735	0.001775254
0.7352	0.002354353
0.7354	0.0008785797
0.7356	0.0006133304
0.7358	-0.0007088225
0.736	-0.0005369391
0.7362	-0.002127408
0.7364	-0.004686679
0.7366	-0.005130742
0.7368	-0.006918476
0.737	-0.007824025
0.7372	-0.009264905
0.7374	-0.009647943
0.7376	-0.01011387
0.7378	-0.009886118
0.738	-0.01020937
0.7382	-0.01138481
0.7384	-0.0132081
0.7386	-0.01307644
0.7388	-0.01259213
0.739	-0.01248929
0.7392	-0.01281732
0.7394	-0.01251583
0.7396	-0.01152829
0.7398	-0.01266518
0.74	-0.01360421
0.7402	-0.01261663
0.7404	-0.01240351
0.7406	-0.01259962
0.7408	-0.01290132
0.741	-0.0129049
0.7412	-0.0120083
0.7414	-0.01315756
0.7416	-0.01293686
0.7418	-0.01300803
0.742	-0.01419211
0.7422	-0.01335693
0.7424	-0.01297924
0.7426	-0.01150094
0.7428	-0.01043461
0.743	-0.008921862
0.7432	-0.008094275
0.7434	-0.007331667
0.7436	-0.005046518
0.7438	-0.003146215
0.744	-0.002590394
0.7442	-0.002965208
0.7444	-0.003125373
0.7446	-0.002301622
0.7448	-0.001268193
0.745	0.001602292
0.7452	0.002938253
0.7454	0.004080779
0.7456	0.004942159
0.7458	0.004697022
0.746	0.005072232
0.7462	0.004961258
0.7464	0.006840561
0.7466	0.007675907
0.7468	0.007141501
0.747	0.007398906
0.7472	0.00775481
0.7474	0.009511769
0.7476	0.009771689
0.7478	0.01000409
0.748	0.01114166
0.7482	0.01177124
0.7484	0.01196596
0.7486	0.01371695
0.7488	0.01492061
0.749	0.01475099
0.7492	0.01410665
0.7494	0.01379037
0.7496	0.01385741
0.7498	0.01464754
0.75	0.01402201
0.7502	0.01264335
0.7504	0.01246551
0.7506	0.01192782
0.7508	0.01121573
0.751	0.01185206
0.7512	0.01203971
0.7514	0.01068837
0.7516	0.009151603
0.7518	0.01004973
0.752	0.01191773
0.7522	0.01047595
0.7524	0.009012445
0.7526	0.008703237
0.7528	0.008668454
0.753	0.00786105
0.7532	0.008098509
0.7534	0.006842815
0.7536	0.006513788
0.7538	0.006134183
0.754	0.005617484
0.7542	0.005422972
0.7544	0.003693674
0.7546	0.002483758
0.7548	0.002482262
0.755	0.003613238
0.7552	0.002606004
0.7554	0.001660252
0.7556	0.001040804
0.7558	0.0004501699
0.756	-0.001222431
0.7562	-0.00178196
0.7564	-0.002632377
0.7566	-0.003746411
0.7568	-0.004144857
0.757	-0.004302917
0.7572	-0.005422715
0.7574	-0.006346121
0.7576	-0.006339325
0.7578	-0.006095368
0.758	-0.006598894
0.7582	-0.008147612
0.7584	-0.007680317
0.7586	-0.008902483
0.7588	-0.00935379
0.759	-0.009423211
0.7592	-0.01068747
0.7594	-0.01129381
0.7596	-0.01244165
0.7598	-0.01374171
0.76	-0.01442152
0.7602	-0.01435729
0.7604	-0.0157619
0.7606	-0.01669612
0.7608	-0.01638428
0.761	-0.01720882
0.7612	-0.01831726
0.7614	-0.01862667
0.7616	-0.0184675
0.7618	-0.01782691
0.762	-0.01718096
0.7622	-0.01641363
0.7624	-0.01734009
0.7626	-0.01850232
0.7628	-0.01739901
0.763	-0.01599931
0.7632	-0.01542058
0.7634	-0.01392039
0.7636	-0.01262167
0.7638	-0.01170777
0.764	-0.009643625
0.7642	-0.009126406
0.7644	-0.005596715
0.7646	-0.003743342
0.7648	-0.003246314
0.765	-0.002580734
0.7652	-0.000579681
0.7654	0.0002326667
0.7656	-0.0008654884
0.7658	-7.998195e-5
0.766	0.002542335
0.7662	0.004427324
0.7664	0.005180483
0.7666	0.004390028
0.7668	0.006020847
0.767	0.007934834
0.7672	0.008265167
0.7674	0.01086831
0.7676	0.01122423
0.7678	0.01198269
0.768	0.0133797
0.7682	0.01382817
0.7684	0.01447382
0.7686	0.01417352
0.7688	0.01351676
0.769	0.01277849
0.7692	0.0154281
0.7694	0.01592411
0.7696	0.01633884
0.7698	0.01665051
0.77	0.01696347
0.7702	0.01781723
0.7704	0.01742207
0.7706	0.0159993
0.7708	0.01490804
0.771	0.01439865
0.7712	0.01382136
0.7714	0.01405288
0.7716	0.01365342
0.7718	0.01458568
0.772	0.01386336
0.7722	0.01218174
0.7724	0.01200491
0.7726	0.01081114
0.7728	0.00880201
0.773	0.008007747
0.7732	0.008372668
0.7734	0.008549768
0.7736	0.008722312
0.7738	0.009093579
0.774	0.00733237
0.7742	0.006829903
0.7744	0.006642791
0.7746	0.006838966
0.7748	0.005374026
0.775	0.003539743
0.7752	0.002750658
0.7754	0.001583791
0.7756	-0.0005834157
0.7758	0.0006820816
0.776	-0.0002934073
0.7762	-0.001901529
